Title:,HD117618

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119105,1.0000000000000000,1.000000,379.191861,-1007280.623681,37.658059,-nan,-141.813528,2726.846797,-0.124,-0.000,2.658637,0.000000,-1.447,0,0.000
10000.00,2498.00,100.119007,1.0000000000000000,1.000000,379.065880,-1007627.366478,37.652470,-nan,-141.761648,2726.585124,-0.130,0.000,2.659029,0.000000,-1.445,0,0.000
10000.00,2496.00,100.118910,1.0000000000000000,1.000000,378.939810,-1007974.108140,37.646881,-nan,-141.709687,2726.323537,-0.136,-0.000,2.659421,0.000000,-1.443,0,0.000
10000.00,2494.00,100.118812,1.0000000000000000,1.000000,378.813651,-1008320.848668,37.641294,-nan,-141.657643,2726.062036,-0.143,-0.000,2.659813,0.000000,-1.442,0,0.000
10000.00,2492.00,100.118715,1.0000000000000000,1.000000,378.687402,-1008667.588069,37.635707,-nan,-141.605516,2725.800621,-0.149,-0.000,2.660206,0.000000,-1.440,0,0.000
10000.00,2490.00,100.118618,1.0000000000000000,1.000000,378.561064,-1009014.326344,37.630121,-nan,-141.553308,2725.539291,-0.156,0.000,2.660598,0.000000,-1.438,0,0.000
10000.00,2488.00,100.118521,1.0000000000000000,1.000000,378.434636,-1009361.063499,37.624535,-nan,-141.501018,2725.278046,-0.162,-0.000,2.660990,0.000000,-1.437,0,0.000
10000.00,2486.00,100.118424,1.0000000000000000,1.000000,378.308119,-1009707.799538,37.618951,-nan,-141.448646,2725.016885,-0.168,0.000,2.661383,0.000000,-1.435,0,0.000
10000.00,2484.00,100.118327,1.0000000000000000,1.000000,378.181511,-1010054.534463,37.613367,-nan,-141.396191,2724.755808,-0.175,0.000,2.661775,0.000000,-1.433,0,0.000
10000.00,2482.00,100.118230,1.0000000000000000,1.000000,378.054814,-1010401.268280,37.607784,-nan,-141.343655,2724.494816,-0.181,-0.000,2.662168,0.000000,-1.432,0,0.000
10000.00,2480.00,100.118133,1.0000000000000000,1.000000,377.928026,-1010748.000992,37.602201,-nan,-141.291038,2724.233907,-0.188,-0.000,2.662560,0.000000,-1.430,0,0.000
10000.00,2478.00,100.118037,1.0000000000000000,1.000000,377.801148,-1011094.732604,37.596620,-nan,-141.238338,2723.973081,-0.194,0.000,2.662953,0.000000,-1.428,0,0.000
10000.00,2476.00,100.117940,1.0000000000000000,1.000000,377.674179,-1011441.463118,37.591039,-nan,-141.185556,2723.712338,-0.201,-0.000,2.663346,0.000000,-1.427,0,0.000
10000.00,2474.00,100.117844,1.0000000000000000,1.000000,377.547120,-1011788.192540,37.585459,-nan,-141.132693,2723.451678,-0.207,0.000,2.663739,0.000000,-1.425,0,0.000
10000.00,2472.00,100.117748,1.0000000000000000,1.000000,377.419970,-1012134.920872,37.579879,-nan,-141.079749,2723.191101,-0.214,-0.000,2.664132,0.000000,-1.423,0,0.000
10000.00,2470.00,100.117652,1.0000000000000000,1.000000,377.292729,-1012481.648120,37.574300,-nan,-141.026722,2722.930605,-0.220,-0.000,2.664525,0.000000,-1.422,0,0.000
10000.00,2468.00,100.117556,1.0000000000000000,1.000000,377.165398,-1012828.374287,37.568722,-nan,-140.973614,2722.670191,-0.227,0.000,2.664918,0.000000,-1.420,0,0.000
10000.00,2466.00,100.117460,1.0000000000000000,1.000000,377.037975,-1013175.099377,37.563145,-nan,-140.920425,2722.409859,-0.233,-0.000,2.665311,0.000000,-1.418,0,0.000
10000.00,2464.00,100.117364,1.0000000000000000,1.000000,376.910461,-1013521.823394,37.557569,-nan,-140.867154,2722.149607,-0.240,-0.000,2.665704,0.000000,-1.417,0,0.000
10000.00,2462.00,100.117268,1.0000000000000000,1.000000,376.782855,-1013868.546342,37.551993,-nan,-140.813802,2721.889436,-0.246,0.000,2.666097,0.000000,-1.415,0,0.000
10000.00,2460.00,100.117173,1.0000000000000000,1.000000,376.655158,-1014215.268226,37.546418,-nan,-140.760368,2721.629346,-0.253,0.000,2.666491,0.000000,-1.413,0,0.000
10000.00,2458.00,100.117077,1.0000000000000000,1.000000,376.527369,-1014561.989049,37.540844,-nan,-140.706853,2721.369336,-0.259,0.000,2.666884,0.000000,-1.412,0,0.000
10000.00,2456.00,100.116982,1.0000000000000000,1.000000,376.399489,-1014908.708815,37.535270,-nan,-140.653257,2721.109406,-0.266,-0.000,2.667277,0.000000,-1.410,0,0.000
10000.00,2454.00,100.116887,1.0000000000000000,1.000000,376.271516,-1015255.427528,37.529698,-nan,-140.599580,2720.849556,-0.272,-0.000,2.667671,0.000000,-1.408,0,0.000
10000.00,2452.00,100.116792,1.0000000000000000,1.000000,376.143452,-1015602.145193,37.524126,-nan,-140.545821,2720.589784,-0.279,0.000,2.668065,0.000000,-1.407,0,0.000
10000.00,2450.00,100.116697,1.0000000000000000,1.000000,376.015295,-1015948.861813,37.518555,-nan,-140.491981,2720.330092,-0.286,0.000,2.668458,0.000000,-1.405,0,0.000
10000.00,2448.00,100.116602,1.0000000000000000,1.000000,375.887046,-1016295.577393,37.512984,-nan,-140.438060,2720.070478,-0.292,0.000,2.668852,0.000000,-1.403,0,0.000
10000.00,2446.00,100.116507,1.0000000000000000,1.000000,375.758704,-1016642.291937,37.507414,-nan,-140.384059,2719.810942,-0.299,-0.000,2.669246,0.000000,-1.401,0,0.000
10000.00,2444.00,100.116412,1.0000000000000000,1.000000,375.630270,-1016989.005448,37.501845,-nan,-140.329976,2719.551485,-0.305,-0.000,2.669640,0.000000,-1.400,0,0.000
10000.00,2442.00,100.116318,1.0000000000000000,1.000000,375.501743,-1017335.717932,37.496277,-nan,-140.275812,2719.292105,-0.312,0.000,2.670034,0.000000,-1.398,0,0.000
10000.00,2440.00,100.116223,1.0000000000000000,1.000000,375.373123,-1017682.429391,37.490709,-nan,-140.221567,2719.032802,-0.319,0.000,2.670428,0.000000,-1.396,0,0.000
10000.00,2438.00,100.116129,1.0000000000000000,1.000000,375.244410,-1018029.139830,37.485143,-nan,-140.167241,2718.773577,-0.325,-0.000,2.670822,0.000000,-1.395,0,0.000
10000.00,2436.00,100.116035,1.0000000000000000,1.000000,375.115604,-1018375.849254,37.479576,-nan,-140.112835,2718.514428,-0.332,-0.000,2.671216,0.000000,-1.393,0,0.000
10000.00,2434.00,100.115940,1.0000000000000000,1.000000,374.986705,-1018722.557666,37.474011,-nan,-140.058348,2718.255356,-0.339,0.000,2.671610,0.000000,-1.391,0,0.000
10000.00,2432.00,100.115846,1.0000000000000000,1.000000,374.857712,-1019069.265071,37.468447,-nan,-140.003780,2717.996360,-0.345,-0.000,2.672004,0.000000,-1.389,0,0.000
10000.00,2430.00,100.115753,1.0000000000000000,1.000000,374.728625,-1019415.971472,37.462883,-nan,-139.949131,2717.737440,-0.352,0.000,2.672399,0.000000,-1.388,0,0.000
10000.00,2428.00,100.115659,1.0000000000000000,1.000000,374.599445,-1019762.676874,37.457320,-nan,-139.894402,2717.478595,-0.359,-0.000,2.672793,0.000000,-1.386,0,0.000
10000.00,2426.00,100.115565,1.0000000000000000,1.000000,374.470171,-1020109.381281,37.451757,-nan,-139.839592,2717.219826,-0.365,-0.000,2.673187,0.000000,-1.384,0,0.000
10000.00,2424.00,100.115471,1.0000000000000000,1.000000,374.340803,-1020456.084697,37.446196,-nan,-139.784701,2716.961131,-0.372,-0.000,2.673582,0.000000,-1.382,0,0.000
10000.00,2422.00,100.115378,1.0000000000000000,1.000000,374.211341,-1020802.787127,37.440635,-nan,-139.729730,2716.702511,-0.379,0.000,2.673977,0.000000,-1.381,0,0.000
10000.00,2420.00,100.115285,1.0000000000000000,1.000000,374.081784,-1021149.488574,37.435075,-nan,-139.674679,2716.443965,-0.386,0.000,2.674371,0.000000,-1.379,0,0.000
10000.00,2418.00,100.115191,1.0000000000000000,1.000000,373.952133,-1021496.189043,37.429515,-nan,-139.619547,2716.185494,-0.392,-0.000,2.674766,0.000000,-1.377,0,0.000
10000.00,2416.00,100.115098,1.0000000000000000,1.000000,373.822388,-1021842.888539,37.423956,-nan,-139.564335,2715.927096,-0.399,-0.000,2.675161,0.000000,-1.375,0,0.000
10000.00,2414.00,100.115005,1.0000000000000000,1.000000,373.692547,-1022189.587064,37.418399,-nan,-139.509042,2715.668771,-0.406,-0.000,2.675556,0.000000,-1.374,0,0.000
10000.00,2412.00,100.114912,1.0000000000000000,1.000000,373.562612,-1022536.284623,37.412841,-nan,-139.453669,2715.410520,-0.413,0.000,2.675951,0.000000,-1.372,0,0.000
10000.00,2410.00,100.114820,1.0000000000000000,1.000000,373.432582,-1022882.981222,37.407285,-nan,-139.398216,2715.152341,-0.419,-0.000,2.676346,0.000000,-1.370,0,0.000
10000.00,2408.00,100.114727,1.0000000000000000,1.000000,373.302457,-1023229.676863,37.401729,-nan,-139.342682,2714.894235,-0.426,-0.000,2.676741,0.000000,-1.368,0,0.000
10000.00,2406.00,100.114634,1.0000000000000000,1.000000,373.172236,-1023576.371552,37.396174,-nan,-139.287068,2714.636201,-0.433,0.000,2.677136,0.000000,-1.367,0,0.000
