Title:,HD106116

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119544,1.0000000000000000,1.000000,379.746220,-1005891.880594,37.586799,-nan,-142.491172,2745.202863,-0.124,-0.000,2.663689,0.000000,-1.472,0,0.000
10000.00,2498.00,100.119446,1.0000000000000000,1.000000,379.619711,-1006240.069700,37.581173,-nan,-142.435147,2744.949840,-0.130,0.000,2.664085,0.000000,-1.470,0,0.000
10000.00,2496.00,100.119348,1.0000000000000000,1.000000,379.493112,-1006588.257654,37.575547,-nan,-142.379043,2744.696893,-0.136,-0.000,2.664481,0.000000,-1.468,0,0.000
10000.00,2494.00,100.119250,1.0000000000000000,1.000000,379.366424,-1006936.444460,37.569922,-nan,-142.322860,2744.444022,-0.143,-0.000,2.664878,0.000000,-1.467,0,0.000
10000.00,2492.00,100.119152,1.0000000000000000,1.000000,379.239646,-1007284.630123,37.564298,-nan,-142.266598,2744.191228,-0.149,-0.000,2.665274,0.000000,-1.465,0,0.000
10000.00,2490.00,100.119055,1.0000000000000000,1.000000,379.112778,-1007632.814646,37.558674,-nan,-142.210257,2743.938509,-0.156,0.000,2.665671,0.000000,-1.463,0,0.000
10000.00,2488.00,100.118957,1.0000000000000000,1.000000,378.985819,-1007980.998033,37.553052,-nan,-142.153837,2743.685865,-0.162,-0.000,2.666067,0.000000,-1.462,0,0.000
10000.00,2486.00,100.118860,1.0000000000000000,1.000000,378.858771,-1008329.180288,37.547430,-nan,-142.097338,2743.433297,-0.168,0.000,2.666464,0.000000,-1.460,0,0.000
10000.00,2484.00,100.118762,1.0000000000000000,1.000000,378.731633,-1008677.361416,37.541808,-nan,-142.040761,2743.180804,-0.175,0.000,2.666860,0.000000,-1.459,0,0.000
10000.00,2482.00,100.118665,1.0000000000000000,1.000000,378.604404,-1009025.541419,37.536188,-nan,-141.984104,2742.928385,-0.181,-0.000,2.667257,0.000000,-1.457,0,0.000
10000.00,2480.00,100.118568,1.0000000000000000,1.000000,378.477084,-1009373.720303,37.530568,-nan,-141.927369,2742.676040,-0.188,-0.000,2.667654,0.000000,-1.455,0,0.000
10000.00,2478.00,100.118471,1.0000000000000000,1.000000,378.349674,-1009721.898071,37.524948,-nan,-141.870555,2742.423770,-0.194,0.000,2.668051,0.000000,-1.454,0,0.000
