Title:,HD210329

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121857,1.0000000000000000,1.000000,379.037630,-1004883.596463,37.598806,-nan,-142.980403,2726.003950,-0.124,-0.000,2.662900,0.000000,-1.456,0,0.000
10000.00,2498.00,100.121757,1.0000000000000000,1.000000,378.911607,-1005230.404719,37.593215,-nan,-142.925985,2725.745036,-0.130,0.000,2.663293,0.000000,-1.454,0,0.000
10000.00,2496.00,100.121657,1.0000000000000000,1.000000,378.785494,-1005577.211800,37.587626,-nan,-142.871486,2725.486205,-0.136,-0.000,2.663687,0.000000,-1.452,0,0.000
10000.00,2494.00,100.121558,1.0000000000000000,1.000000,378.659293,-1005924.017712,37.582037,-nan,-142.816905,2725.227456,-0.143,-0.000,2.664080,0.000000,-1.451,0,0.000
10000.00,2492.00,100.121458,1.0000000000000000,1.000000,378.533002,-1006270.822457,37.576449,-nan,-142.762244,2724.968788,-0.149,-0.000,2.664474,0.000000,-1.449,0,0.000
10000.00,2490.00,100.121359,1.0000000000000000,1.000000,378.406621,-1006617.626040,37.570862,-nan,-142.707502,2724.710201,-0.156,0.000,2.664867,0.000000,-1.447,0,0.000
10000.00,2488.00,100.121260,1.0000000000000000,1.000000,378.280151,-1006964.428465,37.565275,-nan,-142.652679,2724.451695,-0.162,-0.000,2.665261,0.000000,-1.446,0,0.000
10000.00,2486.00,100.121161,1.0000000000000000,1.000000,378.153591,-1007311.229736,37.559689,-nan,-142.597775,2724.193269,-0.168,0.000,2.665655,0.000000,-1.444,0,0.000
10000.00,2484.00,100.121062,1.0000000000000000,1.000000,378.026941,-1007658.029858,37.554104,-nan,-142.542790,2723.934924,-0.175,0.000,2.666048,0.000000,-1.442,0,0.000
10000.00,2482.00,100.120963,1.0000000000000000,1.000000,377.900201,-1008004.828833,37.548520,-nan,-142.487725,2723.676659,-0.181,-0.000,2.666442,0.000000,-1.441,0,0.000
10000.00,2480.00,100.120864,1.0000000000000000,1.000000,377.773371,-1008351.626666,37.542936,-nan,-142.432579,2723.418473,-0.188,-0.000,2.666836,0.000000,-1.439,0,0.000
10000.00,2478.00,100.120766,1.0000000000000000,1.000000,377.646450,-1008698.423362,37.537353,-nan,-142.377352,2723.160366,-0.194,0.000,2.667230,0.000000,-1.437,0,0.000
10000.00,2476.00,100.120667,1.0000000000000000,1.000000,377.519439,-1009045.218924,37.531771,-nan,-142.322044,2722.902339,-0.201,-0.000,2.667624,0.000000,-1.436,0,0.000
10000.00,2474.00,100.120569,1.0000000000000000,1.000000,377.392338,-1009392.013356,37.526189,-nan,-142.266656,2722.644390,-0.207,0.000,2.668019,0.000000,-1.434,0,0.000
10000.00,2472.00,100.120471,1.0000000000000000,1.000000,377.265145,-1009738.806663,37.520609,-nan,-142.211187,2722.386519,-0.214,-0.000,2.668413,0.000000,-1.432,0,0.000
10000.00,2470.00,100.120372,1.0000000000000000,1.000000,377.137862,-1010085.598848,37.515029,-nan,-142.155638,2722.128727,-0.220,-0.000,2.668807,0.000000,-1.431,0,0.000
