Title:,HD564

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122089,1.0000000000000000,1.000000,379.725509,-1003599.482380,37.487150,-nan,-144.094565,2745.999069,-0.124,-0.000,2.670838,0.000000,-1.492,0,0.000
10000.00,2498.00,100.121989,1.0000000000000000,1.000000,379.598737,-1003948.349233,37.481519,-nan,-144.032457,2745.756006,-0.130,0.000,2.671236,0.000000,-1.490,0,0.000
10000.00,2496.00,100.121889,1.0000000000000000,1.000000,379.471875,-1004297.214888,37.475889,-nan,-143.970274,2745.513007,-0.136,-0.000,2.671635,0.000000,-1.489,0,0.000
10000.00,2494.00,100.121790,1.0000000000000000,1.000000,379.344923,-1004646.079349,37.470260,-nan,-143.908015,2745.270070,-0.143,-0.000,2.672033,0.000000,-1.487,0,0.000
10000.00,2492.00,100.121690,1.0000000000000000,1.000000,379.217882,-1004994.942620,37.464631,-nan,-143.845682,2745.027197,-0.149,-0.000,2.672432,0.000000,-1.485,0,0.000
10000.00,2490.00,100.121590,1.0000000000000000,1.000000,379.090750,-1005343.804705,37.459003,-nan,-143.783273,2744.784385,-0.156,0.000,2.672831,0.000000,-1.484,0,0.000
10000.00,2488.00,100.121491,1.0000000000000000,1.000000,378.963528,-1005692.665609,37.453376,-nan,-143.720789,2744.541635,-0.162,-0.000,2.673230,0.000000,-1.482,0,0.000
10000.00,2486.00,100.121392,1.0000000000000000,1.000000,378.836216,-1006041.525335,37.447750,-nan,-143.658230,2744.298948,-0.168,0.000,2.673629,0.000000,-1.481,0,0.000
10000.00,2484.00,100.121292,1.0000000000000000,1.000000,378.708814,-1006390.383887,37.442124,-nan,-143.595596,2744.056321,-0.175,0.000,2.674028,0.000000,-1.479,0,0.000
10000.00,2482.00,100.121193,1.0000000000000000,1.000000,378.581321,-1006739.241270,37.436499,-nan,-143.532887,2743.813756,-0.181,-0.000,2.674427,0.000000,-1.477,0,0.000
10000.00,2480.00,100.121094,1.0000000000000000,1.000000,378.453737,-1007088.097488,37.430875,-nan,-143.470103,2743.571252,-0.188,-0.000,2.674826,0.000000,-1.476,0,0.000
10000.00,2478.00,100.120995,1.0000000000000000,1.000000,378.326062,-1007436.952544,37.425251,-nan,-143.407244,2743.328809,-0.194,0.000,2.675226,0.000000,-1.474,0,0.000
10000.00,2476.00,100.120897,1.0000000000000000,1.000000,378.198296,-1007785.806444,37.419628,-nan,-143.344310,2743.086426,-0.201,-0.000,2.675625,0.000000,-1.472,0,0.000
10000.00,2474.00,100.120798,1.0000000000000000,1.000000,378.070440,-1008134.659191,37.414006,-nan,-143.281301,2742.844103,-0.207,0.000,2.676025,0.000000,-1.471,0,0.000
