Title:,HD139536

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117582,1.0000000000000000,1.000000,377.036539,-1011535.233116,37.975793,-nan,-139.896340,2665.702850,-0.124,-0.000,2.636353,0.000000,-1.340,0,0.000
10000.00,2498.00,100.117487,1.0000000000000000,1.000000,376.912764,-1011875.938046,37.970329,-nan,-139.863454,2665.399560,-0.130,0.000,2.636730,0.000000,-1.338,0,0.000
10000.00,2496.00,100.117391,1.0000000000000000,1.000000,376.788900,-1012216.641908,37.964865,-nan,-139.830471,2665.096401,-0.136,-0.000,2.637106,0.000000,-1.337,0,0.000
10000.00,2494.00,100.117295,1.0000000000000000,1.000000,376.664949,-1012557.344706,37.959403,-nan,-139.797390,2664.793374,-0.143,-0.000,2.637483,0.000000,-1.335,0,0.000
10000.00,2492.00,100.117200,1.0000000000000000,1.000000,376.540910,-1012898.046443,37.953941,-nan,-139.764213,2664.490477,-0.149,-0.000,2.637860,0.000000,-1.333,0,0.000
10000.00,2490.00,100.117104,1.0000000000000000,1.000000,376.416784,-1013238.747123,37.948480,-nan,-139.730938,2664.187711,-0.156,0.000,2.638238,0.000000,-1.331,0,0.000
10000.00,2488.00,100.117009,1.0000000000000000,1.000000,376.292568,-1013579.446749,37.943020,-nan,-139.697566,2663.885074,-0.162,-0.000,2.638615,0.000000,-1.329,0,0.000
10000.00,2486.00,100.116914,1.0000000000000000,1.000000,376.168265,-1013920.145326,37.937560,-nan,-139.664097,2663.582567,-0.168,0.000,2.638992,0.000000,-1.328,0,0.000
10000.00,2484.00,100.116819,1.0000000000000000,1.000000,376.043873,-1014260.842858,37.932102,-nan,-139.630532,2663.280190,-0.175,0.000,2.639369,0.000000,-1.326,0,0.000
10000.00,2482.00,100.116724,1.0000000000000000,1.000000,375.919393,-1014601.539347,37.926644,-nan,-139.596869,2662.977941,-0.181,-0.000,2.639746,0.000000,-1.324,0,0.000
10000.00,2480.00,100.116629,1.0000000000000000,1.000000,375.794824,-1014942.234799,37.921187,-nan,-139.563110,2662.675821,-0.188,-0.000,2.640124,0.000000,-1.322,0,0.000
10000.00,2478.00,100.116534,1.0000000000000000,1.000000,375.670166,-1015282.929216,37.915731,-nan,-139.529254,2662.373829,-0.194,0.000,2.640501,0.000000,-1.320,0,0.000
10000.00,2476.00,100.116439,1.0000000000000000,1.000000,375.545420,-1015623.622602,37.910276,-nan,-139.495301,2662.071964,-0.201,-0.000,2.640879,0.000000,-1.319,0,0.000
10000.00,2474.00,100.116345,1.0000000000000000,1.000000,375.420584,-1015964.314962,37.904822,-nan,-139.461252,2661.770227,-0.207,0.000,2.641256,0.000000,-1.317,0,0.000
10000.00,2472.00,100.116250,1.0000000000000000,1.000000,375.295659,-1016305.006298,37.899368,-nan,-139.427107,2661.468617,-0.214,-0.000,2.641634,0.000000,-1.315,0,0.000
10000.00,2470.00,100.116156,1.0000000000000000,1.000000,375.170645,-1016645.696615,37.893915,-nan,-139.392865,2661.167133,-0.220,-0.000,2.642011,0.000000,-1.313,0,0.000
10000.00,2468.00,100.116062,1.0000000000000000,1.000000,375.045541,-1016986.385917,37.888463,-nan,-139.358527,2660.865776,-0.227,0.000,2.642389,0.000000,-1.311,0,0.000
