Title:,HD208487

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119815,1.0000000000000000,1.000000,379.083909,-1006748.121001,37.634382,-nan,-141.872657,2725.862308,-0.124,-0.000,2.660328,0.000000,-1.449,0,0.000
10000.00,2498.00,100.119716,1.0000000000000000,1.000000,378.957915,-1007094.884524,37.628794,-nan,-141.820076,2725.602190,-0.130,0.000,2.660721,0.000000,-1.448,0,0.000
10000.00,2496.00,100.119618,1.0000000000000000,1.000000,378.831832,-1007441.646901,37.623206,-nan,-141.767413,2725.342158,-0.136,-0.000,2.661113,0.000000,-1.446,0,0.000
10000.00,2494.00,100.119520,1.0000000000000000,1.000000,378.705660,-1007788.408136,37.617620,-nan,-141.714668,2725.082210,-0.143,-0.000,2.661506,0.000000,-1.444,0,0.000
10000.00,2492.00,100.119422,1.0000000000000000,1.000000,378.579398,-1008135.168232,37.612034,-nan,-141.661842,2724.822347,-0.149,-0.000,2.661899,0.000000,-1.443,0,0.000
10000.00,2490.00,100.119325,1.0000000000000000,1.000000,378.453047,-1008481.927195,37.606449,-nan,-141.608935,2724.562568,-0.156,0.000,2.662291,0.000000,-1.441,0,0.000
10000.00,2488.00,100.119227,1.0000000000000000,1.000000,378.326606,-1008828.685027,37.600865,-nan,-141.555946,2724.302873,-0.162,-0.000,2.662684,0.000000,-1.439,0,0.000
10000.00,2486.00,100.119130,1.0000000000000000,1.000000,378.200076,-1009175.441733,37.595282,-nan,-141.502875,2724.043261,-0.168,0.000,2.663077,0.000000,-1.438,0,0.000
10000.00,2484.00,100.119032,1.0000000000000000,1.000000,378.073455,-1009522.197317,37.589699,-nan,-141.449723,2723.783733,-0.175,0.000,2.663470,0.000000,-1.436,0,0.000
10000.00,2482.00,100.118935,1.0000000000000000,1.000000,377.946745,-1009868.951782,37.584117,-nan,-141.396490,2723.524287,-0.181,-0.000,2.663863,0.000000,-1.434,0,0.000
10000.00,2480.00,100.118838,1.0000000000000000,1.000000,377.819944,-1010215.705133,37.578536,-nan,-141.343175,2723.264924,-0.188,-0.000,2.664256,0.000000,-1.433,0,0.000
