Title:,HD161612

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119730,1.0000000000000000,1.000000,379.950997,-1005279.635731,37.532101,-nan,-142.930023,2751.742414,-0.124,-0.000,2.667576,0.000000,-1.487,0,0.000
10000.00,2498.00,100.119631,1.0000000000000000,1.000000,379.824169,-1005628.698509,37.526461,-nan,-142.870844,2751.496118,-0.130,0.000,2.667974,0.000000,-1.485,0,0.000
10000.00,2496.00,100.119533,1.0000000000000000,1.000000,379.697252,-1005977.760126,37.520822,-nan,-142.811588,2751.249892,-0.136,-0.000,2.668373,0.000000,-1.483,0,0.000
10000.00,2494.00,100.119435,1.0000000000000000,1.000000,379.570245,-1006326.820584,37.515184,-nan,-142.752256,2751.003735,-0.143,-0.000,2.668771,0.000000,-1.482,0,0.000
10000.00,2492.00,100.119337,1.0000000000000000,1.000000,379.443148,-1006675.879888,37.509546,-nan,-142.692847,2750.757647,-0.149,-0.000,2.669170,0.000000,-1.480,0,0.000
10000.00,2490.00,100.119239,1.0000000000000000,1.000000,379.315960,-1007024.938043,37.503909,-nan,-142.633361,2750.511628,-0.156,0.000,2.669568,0.000000,-1.479,0,0.000
10000.00,2488.00,100.119142,1.0000000000000000,1.000000,379.188683,-1007373.995051,37.498273,-nan,-142.573799,2750.265677,-0.162,-0.000,2.669967,0.000000,-1.477,0,0.000
10000.00,2486.00,100.119044,1.0000000000000000,1.000000,379.061315,-1007723.050918,37.492637,-nan,-142.514160,2750.019794,-0.168,0.000,2.670365,0.000000,-1.475,0,0.000
10000.00,2484.00,100.118946,1.0000000000000000,1.000000,378.933857,-1008072.105646,37.487002,-nan,-142.454445,2749.773980,-0.175,0.000,2.670764,0.000000,-1.474,0,0.000
10000.00,2482.00,100.118849,1.0000000000000000,1.000000,378.806308,-1008421.159240,37.481368,-nan,-142.394654,2749.528232,-0.181,-0.000,2.671163,0.000000,-1.472,0,0.000
10000.00,2480.00,100.118752,1.0000000000000000,1.000000,378.678668,-1008770.211705,37.475735,-nan,-142.334786,2749.282552,-0.188,-0.000,2.671562,0.000000,-1.471,0,0.000
10000.00,2478.00,100.118655,1.0000000000000000,1.000000,378.550937,-1009119.263044,37.470102,-nan,-142.274842,2749.036939,-0.194,0.000,2.671961,0.000000,-1.469,0,0.000
10000.00,2476.00,100.118558,1.0000000000000000,1.000000,378.423115,-1009468.313261,37.464470,-nan,-142.214821,2748.791393,-0.201,-0.000,2.672360,0.000000,-1.467,0,0.000
10000.00,2474.00,100.118461,1.0000000000000000,1.000000,378.295202,-1009817.362360,37.458839,-nan,-142.154724,2748.545913,-0.207,0.000,2.672759,0.000000,-1.466,0,0.000
10000.00,2472.00,100.118364,1.0000000000000000,1.000000,378.167198,-1010166.410345,37.453209,-nan,-142.094552,2748.300499,-0.214,-0.000,2.673159,0.000000,-1.464,0,0.000
