Title:,HD16008

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.123401,1.0000000000000000,1.000000,379.563244,-1003017.790874,37.493281,-nan,-144.278185,2739.211563,-0.124,-0.000,2.670436,0.000000,-1.487,0,0.000
10000.00,2498.00,100.123300,1.0000000000000000,1.000000,379.436643,-1003366.160692,37.487663,-nan,-144.216382,2738.966515,-0.130,0.000,2.670833,0.000000,-1.485,0,0.000
10000.00,2496.00,100.123199,1.0000000000000000,1.000000,379.309952,-1003714.529297,37.482045,-nan,-144.154504,2738.721531,-0.136,-0.000,2.671231,0.000000,-1.484,0,0.000
10000.00,2494.00,100.123099,1.0000000000000000,1.000000,379.183172,-1004062.896693,37.476428,-nan,-144.092550,2738.476611,-0.143,-0.000,2.671629,0.000000,-1.482,0,0.000
10000.00,2492.00,100.122998,1.0000000000000000,1.000000,379.056301,-1004411.262883,37.470811,-nan,-144.030519,2738.231753,-0.149,-0.000,2.672026,0.000000,-1.481,0,0.000
10000.00,2490.00,100.122897,1.0000000000000000,1.000000,378.929341,-1004759.627873,37.465196,-nan,-143.968414,2737.986959,-0.156,0.000,2.672424,0.000000,-1.479,0,0.000
10000.00,2488.00,100.122797,1.0000000000000000,1.000000,378.802291,-1005107.991666,37.459581,-nan,-143.906232,2737.742228,-0.162,-0.000,2.672822,0.000000,-1.477,0,0.000
10000.00,2486.00,100.122696,1.0000000000000000,1.000000,378.675151,-1005456.354267,37.453967,-nan,-143.843975,2737.497559,-0.168,0.000,2.673220,0.000000,-1.476,0,0.000
10000.00,2484.00,100.122596,1.0000000000000000,1.000000,378.547920,-1005804.715679,37.448353,-nan,-143.781642,2737.252951,-0.175,0.000,2.673618,0.000000,-1.474,0,0.000
10000.00,2482.00,100.122496,1.0000000000000000,1.000000,378.420599,-1006153.075906,37.442740,-nan,-143.719234,2737.008406,-0.181,-0.000,2.674016,0.000000,-1.472,0,0.000
10000.00,2480.00,100.122396,1.0000000000000000,1.000000,378.293187,-1006501.434953,37.437128,-nan,-143.656750,2736.763923,-0.188,-0.000,2.674414,0.000000,-1.471,0,0.000
10000.00,2478.00,100.122296,1.0000000000000000,1.000000,378.165685,-1006849.792825,37.431517,-nan,-143.594190,2736.519500,-0.194,0.000,2.674813,0.000000,-1.469,0,0.000
10000.00,2476.00,100.122196,1.0000000000000000,1.000000,378.038092,-1007198.149524,37.425906,-nan,-143.531556,2736.275139,-0.201,-0.000,2.675211,0.000000,-1.468,0,0.000
10000.00,2474.00,100.122097,1.0000000000000000,1.000000,377.910408,-1007546.505056,37.420296,-nan,-143.468845,2736.030838,-0.207,0.000,2.675609,0.000000,-1.466,0,0.000
10000.00,2472.00,100.121997,1.0000000000000000,1.000000,377.782632,-1007894.859424,37.414687,-nan,-143.406060,2735.786598,-0.214,-0.000,2.676008,0.000000,-1.464,0,0.000
10000.00,2470.00,100.121898,1.0000000000000000,1.000000,377.654766,-1008243.212633,37.409078,-nan,-143.343198,2735.542418,-0.220,-0.000,2.676406,0.000000,-1.463,0,0.000
10000.00,2468.00,100.121798,1.0000000000000000,1.000000,377.526808,-1008591.564687,37.403471,-nan,-143.280262,2735.298297,-0.227,0.000,2.676805,0.000000,-1.461,0,0.000
10000.00,2466.00,100.121699,1.0000000000000000,1.000000,377.398759,-1008939.915590,37.397864,-nan,-143.217250,2735.054237,-0.233,-0.000,2.677204,0.000000,-1.459,0,0.000
10000.00,2464.00,100.121600,1.0000000000000000,1.000000,377.270618,-1009288.265346,37.392257,-nan,-143.154163,2734.810235,-0.240,-0.000,2.677602,0.000000,-1.458,0,0.000
10000.00,2462.00,100.121501,1.0000000000000000,1.000000,377.142385,-1009636.613960,37.386652,-nan,-143.091001,2734.566293,-0.246,0.000,2.678001,0.000000,-1.456,0,0.000
10000.00,2460.00,100.121402,1.0000000000000000,1.000000,377.014060,-1009984.961435,37.381047,-nan,-143.027764,2734.322409,-0.253,0.000,2.678400,0.000000,-1.455,0,0.000
10000.00,2458.00,100.121303,1.0000000000000000,1.000000,376.885643,-1010333.307777,37.375443,-nan,-142.964451,2734.078584,-0.259,0.000,2.678799,0.000000,-1.453,0,0.000
10000.00,2456.00,100.121205,1.0000000000000000,1.000000,376.757134,-1010681.652989,37.369839,-nan,-142.901064,2733.834817,-0.266,-0.000,2.679198,0.000000,-1.451,0,0.000
