Title:,2M19441136+4244348

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.109313,1.0000000000000000,1.000000,377.487350,-1018939.530928,38.163995,-nan,-135.021887,2651.030786,-0.124,-0.000,2.623135,0.000000,-1.307,0,0.000
10000.00,2498.00,100.109224,1.0000000000000000,1.000000,377.363456,-1019280.712026,38.158569,-nan,-135.002100,2650.710313,-0.130,0.000,2.623506,0.000000,-1.305,0,0.000
10000.00,2496.00,100.109134,1.0000000000000000,1.000000,377.239475,-1019621.892191,38.153143,-nan,-134.982208,2650.390003,-0.136,-0.000,2.623876,0.000000,-1.303,0,0.000
10000.00,2494.00,100.109045,1.0000000000000000,1.000000,377.115407,-1019963.071425,38.147718,-nan,-134.962212,2650.069857,-0.143,-0.000,2.624247,0.000000,-1.301,0,0.000
10000.00,2492.00,100.108955,1.0000000000000000,1.000000,376.991249,-1020304.249733,38.142294,-nan,-134.942111,2649.749873,-0.149,-0.000,2.624618,0.000000,-1.299,0,0.000
10000.00,2490.00,100.108866,1.0000000000000000,1.000000,376.867004,-1020645.427117,38.136871,-nan,-134.921907,2649.430050,-0.156,0.000,2.624989,0.000000,-1.297,0,0.000
10000.00,2488.00,100.108777,1.0000000000000000,1.000000,376.742671,-1020986.603581,38.131449,-nan,-134.901597,2649.110390,-0.162,-0.000,2.625360,0.000000,-1.296,0,0.000
10000.00,2486.00,100.108688,1.0000000000000000,1.000000,376.618249,-1021327.779128,38.126028,-nan,-134.881184,2648.790891,-0.168,0.000,2.625731,0.000000,-1.294,0,0.000
10000.00,2484.00,100.108599,1.0000000000000000,1.000000,376.493738,-1021668.953763,38.120607,-nan,-134.860667,2648.471552,-0.175,0.000,2.626102,0.000000,-1.292,0,0.000
10000.00,2482.00,100.108510,1.0000000000000000,1.000000,376.369139,-1022010.127487,38.115188,-nan,-134.840046,2648.152374,-0.181,-0.000,2.626473,0.000000,-1.290,0,0.000
10000.00,2480.00,100.108421,1.0000000000000000,1.000000,376.244450,-1022351.300306,38.109769,-nan,-134.819321,2647.833356,-0.188,-0.000,2.626844,0.000000,-1.288,0,0.000
10000.00,2478.00,100.108332,1.0000000000000000,1.000000,376.119673,-1022692.472222,38.104351,-nan,-134.798492,2647.514497,-0.194,0.000,2.627215,0.000000,-1.286,0,0.000
10000.00,2476.00,100.108244,1.0000000000000000,1.000000,375.994807,-1023033.643238,38.098934,-nan,-134.777559,2647.195797,-0.201,-0.000,2.627586,0.000000,-1.285,0,0.000
10000.00,2474.00,100.108155,1.0000000000000000,1.000000,375.869851,-1023374.813359,38.093518,-nan,-134.756523,2646.877257,-0.207,0.000,2.627958,0.000000,-1.283,0,0.000
10000.00,2472.00,100.108067,1.0000000000000000,1.000000,375.744806,-1023715.982587,38.088102,-nan,-134.735383,2646.558874,-0.214,-0.000,2.628329,0.000000,-1.281,0,0.000
10000.00,2470.00,100.107978,1.0000000000000000,1.000000,375.619671,-1024057.150927,38.082688,-nan,-134.714140,2646.240649,-0.220,-0.000,2.628700,0.000000,-1.279,0,0.000
10000.00,2468.00,100.107890,1.0000000000000000,1.000000,375.494447,-1024398.318381,38.077274,-nan,-134.692794,2645.922582,-0.227,0.000,2.629072,0.000000,-1.277,0,0.000
10000.00,2466.00,100.107802,1.0000000000000000,1.000000,375.369133,-1024739.484954,38.071861,-nan,-134.671344,2645.604671,-0.233,-0.000,2.629443,0.000000,-1.275,0,0.000
10000.00,2464.00,100.107714,1.0000000000000000,1.000000,375.243729,-1025080.650648,38.066449,-nan,-134.649791,2645.286917,-0.240,-0.000,2.629815,0.000000,-1.273,0,0.000
10000.00,2462.00,100.107626,1.0000000000000000,1.000000,375.118235,-1025421.815468,38.061038,-nan,-134.628135,2644.969320,-0.246,0.000,2.630186,0.000000,-1.272,0,0.000
10000.00,2460.00,100.107538,1.0000000000000000,1.000000,374.992651,-1025762.979416,38.055627,-nan,-134.606376,2644.651878,-0.253,0.000,2.630558,0.000000,-1.270,0,0.000
10000.00,2458.00,100.107451,1.0000000000000000,1.000000,374.866977,-1026104.142497,38.050218,-nan,-134.584515,2644.334591,-0.259,0.000,2.630930,0.000000,-1.268,0,0.000
10000.00,2456.00,100.107363,1.0000000000000000,1.000000,374.741212,-1026445.304714,38.044809,-nan,-134.562550,2644.017460,-0.266,-0.000,2.631301,0.000000,-1.266,0,0.000
10000.00,2454.00,100.107276,1.0000000000000000,1.000000,374.615356,-1026786.466070,38.039401,-nan,-134.540483,2643.700483,-0.272,-0.000,2.631673,0.000000,-1.264,0,0.000
10000.00,2452.00,100.107188,1.0000000000000000,1.000000,374.489410,-1027127.626569,38.033994,-nan,-134.518313,2643.383660,-0.279,0.000,2.632045,0.000000,-1.262,0,0.000
10000.00,2450.00,100.107101,1.0000000000000000,1.000000,374.363373,-1027468.786214,38.028588,-nan,-134.496040,2643.066990,-0.286,0.000,2.632417,0.000000,-1.260,0,0.000
10000.00,2448.00,100.107014,1.0000000000000000,1.000000,374.237245,-1027809.945010,38.023183,-nan,-134.473665,2642.750474,-0.292,0.000,2.632789,0.000000,-1.258,0,0.000
10000.00,2446.00,100.106927,1.0000000000000000,1.000000,374.111026,-1028151.102960,38.017778,-nan,-134.451187,2642.434111,-0.299,-0.000,2.633161,0.000000,-1.256,0,0.000
10000.00,2444.00,100.106840,1.0000000000000000,1.000000,373.984715,-1028492.260066,38.012374,-nan,-134.428608,2642.117901,-0.305,-0.000,2.633533,0.000000,-1.255,0,0.000
10000.00,2442.00,100.106753,1.0000000000000000,1.000000,373.858313,-1028833.416334,38.006972,-nan,-134.405926,2641.801842,-0.312,0.000,2.633905,0.000000,-1.253,0,0.000
10000.00,2440.00,100.106666,1.0000000000000000,1.000000,373.731820,-1029174.571766,38.001570,-nan,-134.383142,2641.485935,-0.319,0.000,2.634277,0.000000,-1.251,0,0.000
