Title:,2M19220642+3808347

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.111719,1.0000000000000000,1.000000,378.261934,-1015234.685555,38.013190,-nan,-136.797649,2682.515764,-0.124,-0.000,2.633605,0.000000,-1.354,0,0.000
10000.00,2498.00,100.111627,1.0000000000000000,1.000000,378.137234,-1015578.044239,38.007697,-nan,-136.769525,2682.211337,-0.130,0.000,2.633983,0.000000,-1.352,0,0.000
10000.00,2496.00,100.111536,1.0000000000000000,1.000000,378.012445,-1015921.401941,38.002206,-nan,-136.741302,2681.907055,-0.136,-0.000,2.634361,0.000000,-1.351,0,0.000
10000.00,2494.00,100.111444,1.0000000000000000,1.000000,377.887568,-1016264.758663,37.996715,-nan,-136.712981,2681.602917,-0.143,-0.000,2.634739,0.000000,-1.349,0,0.000
10000.00,2492.00,100.111353,1.0000000000000000,1.000000,377.762602,-1016608.114410,37.991226,-nan,-136.684561,2681.298923,-0.149,-0.000,2.635118,0.000000,-1.347,0,0.000
10000.00,2490.00,100.111261,1.0000000000000000,1.000000,377.637547,-1016951.469185,37.985737,-nan,-136.656043,2680.995073,-0.156,0.000,2.635496,0.000000,-1.345,0,0.000
10000.00,2488.00,100.111170,1.0000000000000000,1.000000,377.512404,-1017294.822992,37.980249,-nan,-136.627427,2680.691365,-0.162,-0.000,2.635875,0.000000,-1.344,0,0.000
10000.00,2486.00,100.111079,1.0000000000000000,1.000000,377.387171,-1017638.175834,37.974761,-nan,-136.598712,2680.387801,-0.168,0.000,2.636253,0.000000,-1.342,0,0.000
10000.00,2484.00,100.110988,1.0000000000000000,1.000000,377.261850,-1017981.527715,37.969275,-nan,-136.569899,2680.084378,-0.175,0.000,2.636632,0.000000,-1.340,0,0.000
10000.00,2482.00,100.110897,1.0000000000000000,1.000000,377.136439,-1018324.878637,37.963789,-nan,-136.540988,2679.781098,-0.181,-0.000,2.637010,0.000000,-1.338,0,0.000
10000.00,2480.00,100.110806,1.0000000000000000,1.000000,377.010939,-1018668.228606,37.958304,-nan,-136.511979,2679.477959,-0.188,-0.000,2.637389,0.000000,-1.337,0,0.000
10000.00,2478.00,100.110715,1.0000000000000000,1.000000,376.885349,-1019011.577625,37.952820,-nan,-136.482872,2679.174961,-0.194,0.000,2.637767,0.000000,-1.335,0,0.000
10000.00,2476.00,100.110625,1.0000000000000000,1.000000,376.759669,-1019354.925696,37.947337,-nan,-136.453667,2678.872104,-0.201,-0.000,2.638146,0.000000,-1.333,0,0.000
10000.00,2474.00,100.110534,1.0000000000000000,1.000000,376.633900,-1019698.272824,37.941855,-nan,-136.424365,2678.569388,-0.207,0.000,2.638525,0.000000,-1.331,0,0.000
10000.00,2472.00,100.110444,1.0000000000000000,1.000000,376.508041,-1020041.619013,37.936373,-nan,-136.394964,2678.266811,-0.214,-0.000,2.638904,0.000000,-1.329,0,0.000
10000.00,2470.00,100.110354,1.0000000000000000,1.000000,376.382091,-1020384.964265,37.930892,-nan,-136.365466,2677.964374,-0.220,-0.000,2.639283,0.000000,-1.328,0,0.000
10000.00,2468.00,100.110263,1.0000000000000000,1.000000,376.256052,-1020728.308586,37.925412,-nan,-136.335871,2677.662076,-0.227,0.000,2.639662,0.000000,-1.326,0,0.000
10000.00,2466.00,100.110173,1.0000000000000000,1.000000,376.129922,-1021071.651977,37.919933,-nan,-136.306178,2677.359917,-0.233,-0.000,2.640041,0.000000,-1.324,0,0.000
10000.00,2464.00,100.110083,1.0000000000000000,1.000000,376.003702,-1021414.994444,37.914455,-nan,-136.276388,2677.057896,-0.240,-0.000,2.640420,0.000000,-1.322,0,0.000
10000.00,2462.00,100.109993,1.0000000000000000,1.000000,375.877391,-1021758.335988,37.908977,-nan,-136.246500,2676.756014,-0.246,0.000,2.640799,0.000000,-1.320,0,0.000
10000.00,2460.00,100.109904,1.0000000000000000,1.000000,375.750989,-1022101.676616,37.903500,-nan,-136.216515,2676.454269,-0.253,0.000,2.641178,0.000000,-1.319,0,0.000
10000.00,2458.00,100.109814,1.0000000000000000,1.000000,375.624497,-1022445.016329,37.898024,-nan,-136.186433,2676.152661,-0.259,0.000,2.641558,0.000000,-1.317,0,0.000
10000.00,2456.00,100.109724,1.0000000000000000,1.000000,375.497913,-1022788.355131,37.892549,-nan,-136.156254,2675.851190,-0.266,-0.000,2.641937,0.000000,-1.315,0,0.000
