Title:,HD3569

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.115788,1.0000000000000000,1.000000,378.652685,-1010477.697252,37.838657,-nan,-139.993333,2707.161652,-0.124,-0.000,2.645860,0.000000,-1.400,0,0.000
10000.00,2498.00,100.115693,1.0000000000000000,1.000000,378.527418,-1010822.542909,37.833111,-nan,-139.953754,2706.876228,-0.130,0.000,2.646245,0.000000,-1.398,0,0.000
10000.00,2496.00,100.115598,1.0000000000000000,1.000000,378.402063,-1011167.387504,37.827566,-nan,-139.914084,2706.590922,-0.136,-0.000,2.646631,0.000000,-1.396,0,0.000
10000.00,2494.00,100.115503,1.0000000000000000,1.000000,378.276618,-1011512.231042,37.822022,-nan,-139.874323,2706.305733,-0.143,-0.000,2.647016,0.000000,-1.395,0,0.000
10000.00,2492.00,100.115409,1.0000000000000000,1.000000,378.151085,-1011857.073526,37.816478,-nan,-139.834471,2706.020660,-0.149,-0.000,2.647402,0.000000,-1.393,0,0.000
10000.00,2490.00,100.115314,1.0000000000000000,1.000000,378.025462,-1012201.914960,37.810936,-nan,-139.794528,2705.735705,-0.156,0.000,2.647787,0.000000,-1.391,0,0.000
10000.00,2488.00,100.115220,1.0000000000000000,1.000000,377.899751,-1012546.755347,37.805394,-nan,-139.754494,2705.450865,-0.162,-0.000,2.648173,0.000000,-1.389,0,0.000
10000.00,2486.00,100.115126,1.0000000000000000,1.000000,377.773949,-1012891.594692,37.799853,-nan,-139.714368,2705.166142,-0.168,0.000,2.648559,0.000000,-1.388,0,0.000
10000.00,2484.00,100.115032,1.0000000000000000,1.000000,377.648059,-1013236.432998,37.794312,-nan,-139.674152,2704.881534,-0.175,0.000,2.648944,0.000000,-1.386,0,0.000
10000.00,2482.00,100.114938,1.0000000000000000,1.000000,377.522079,-1013581.270269,37.788773,-nan,-139.633845,2704.597041,-0.181,-0.000,2.649330,0.000000,-1.384,0,0.000
10000.00,2480.00,100.114844,1.0000000000000000,1.000000,377.396009,-1013926.106508,37.783234,-nan,-139.593447,2704.312664,-0.188,-0.000,2.649716,0.000000,-1.383,0,0.000
10000.00,2478.00,100.114750,1.0000000000000000,1.000000,377.269849,-1014270.941720,37.777696,-nan,-139.552959,2704.028400,-0.194,0.000,2.650102,0.000000,-1.381,0,0.000
10000.00,2476.00,100.114656,1.0000000000000000,1.000000,377.143599,-1014615.775908,37.772159,-nan,-139.512380,2703.744251,-0.201,-0.000,2.650488,0.000000,-1.379,0,0.000
10000.00,2474.00,100.114562,1.0000000000000000,1.000000,377.017259,-1014960.609076,37.766622,-nan,-139.471710,2703.460215,-0.207,0.000,2.650874,0.000000,-1.377,0,0.000
10000.00,2472.00,100.114469,1.0000000000000000,1.000000,376.890829,-1015305.441228,37.761086,-nan,-139.430949,2703.176293,-0.214,-0.000,2.651260,0.000000,-1.376,0,0.000
10000.00,2470.00,100.114376,1.0000000000000000,1.000000,376.764309,-1015650.272367,37.755552,-nan,-139.390099,2702.892484,-0.220,-0.000,2.651646,0.000000,-1.374,0,0.000
10000.00,2468.00,100.114282,1.0000000000000000,1.000000,376.637697,-1015995.102499,37.750018,-nan,-139.349157,2702.608788,-0.227,0.000,2.652033,0.000000,-1.372,0,0.000
10000.00,2466.00,100.114189,1.0000000000000000,1.000000,376.510996,-1016339.931625,37.744484,-nan,-139.308126,2702.325204,-0.233,-0.000,2.652419,0.000000,-1.370,0,0.000
10000.00,2464.00,100.114096,1.0000000000000000,1.000000,376.384203,-1016684.759750,37.738952,-nan,-139.267004,2702.041732,-0.240,-0.000,2.652805,0.000000,-1.369,0,0.000
10000.00,2462.00,100.114003,1.0000000000000000,1.000000,376.257319,-1017029.586879,37.733420,-nan,-139.225792,2701.758371,-0.246,0.000,2.653192,0.000000,-1.367,0,0.000
10000.00,2460.00,100.113910,1.0000000000000000,1.000000,376.130345,-1017374.413014,37.727889,-nan,-139.184490,2701.475122,-0.253,0.000,2.653578,0.000000,-1.365,0,0.000
10000.00,2458.00,100.113817,1.0000000000000000,1.000000,376.003279,-1017719.238160,37.722359,-nan,-139.143098,2701.191984,-0.259,0.000,2.653965,0.000000,-1.363,0,0.000
10000.00,2456.00,100.113725,1.0000000000000000,1.000000,375.876122,-1018064.062321,37.716829,-nan,-139.101615,2700.908956,-0.266,-0.000,2.654352,0.000000,-1.362,0,0.000
