Title:,HD128431

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.121816,1.0000000000000000,1.000000,379.890291,-1003755.197544,37.482341,-nan,-144.119910,2748.243823,-0.124,-0.000,2.671173,0.000000,-1.496,0,0.000
10000.00,2498.00,100.121716,1.0000000000000000,1.000000,379.763410,-1004104.369199,37.476706,-nan,-144.056983,2748.002538,-0.130,0.000,2.671572,0.000000,-1.494,0,0.000
10000.00,2496.00,100.121617,1.0000000000000000,1.000000,379.636439,-1004453.539657,37.471072,-nan,-143.993981,2747.761314,-0.136,-0.000,2.671971,0.000000,-1.493,0,0.000
10000.00,2494.00,100.121517,1.0000000000000000,1.000000,379.509378,-1004802.708921,37.465439,-nan,-143.930905,2747.520150,-0.143,-0.000,2.672370,0.000000,-1.491,0,0.000
10000.00,2492.00,100.121418,1.0000000000000000,1.000000,379.382228,-1005151.876996,37.459806,-nan,-143.867754,2747.279046,-0.149,-0.000,2.672769,0.000000,-1.489,0,0.000
10000.00,2490.00,100.121318,1.0000000000000000,1.000000,379.254987,-1005501.043885,37.454174,-nan,-143.804528,2747.038002,-0.156,0.000,2.673169,0.000000,-1.488,0,0.000
10000.00,2488.00,100.121219,1.0000000000000000,1.000000,379.127656,-1005850.209593,37.448542,-nan,-143.741228,2746.797017,-0.162,-0.000,2.673568,0.000000,-1.486,0,0.000
10000.00,2486.00,100.121120,1.0000000000000000,1.000000,379.000235,-1006199.374124,37.442912,-nan,-143.677854,2746.556092,-0.168,0.000,2.673967,0.000000,-1.485,0,0.000
10000.00,2484.00,100.121021,1.0000000000000000,1.000000,378.872723,-1006548.537482,37.437282,-nan,-143.614405,2746.315226,-0.175,0.000,2.674367,0.000000,-1.483,0,0.000
10000.00,2482.00,100.120922,1.0000000000000000,1.000000,378.745120,-1006897.699671,37.431652,-nan,-143.550882,2746.074418,-0.181,-0.000,2.674766,0.000000,-1.481,0,0.000
10000.00,2480.00,100.120823,1.0000000000000000,1.000000,378.617427,-1007246.860695,37.426024,-nan,-143.487285,2745.833669,-0.188,-0.000,2.675166,0.000000,-1.480,0,0.000
10000.00,2478.00,100.120724,1.0000000000000000,1.000000,378.489643,-1007596.020558,37.420396,-nan,-143.423613,2745.592978,-0.194,0.000,2.675566,0.000000,-1.478,0,0.000
10000.00,2476.00,100.120626,1.0000000000000000,1.000000,378.361767,-1007945.179265,37.414769,-nan,-143.359867,2745.352345,-0.201,-0.000,2.675965,0.000000,-1.477,0,0.000
