Title:,HD136894

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122614,1.0000000000000000,1.000000,380.075431,-1002497.709804,37.406730,-nan,-144.355156,2758.187662,-0.124,-0.000,2.676594,0.000000,-1.514,0,0.000
10000.00,2498.00,100.122513,1.0000000000000000,1.000000,379.948177,-1002847.889830,37.401074,-nan,-144.289057,2757.953917,-0.130,0.000,2.676996,0.000000,-1.512,0,0.000
10000.00,2496.00,100.122413,1.0000000000000000,1.000000,379.820833,-1003198.068643,37.395419,-nan,-144.222887,2757.720226,-0.136,-0.000,2.677398,0.000000,-1.511,0,0.000
10000.00,2494.00,100.122312,1.0000000000000000,1.000000,379.693399,-1003548.246246,37.389764,-nan,-144.156644,2757.486589,-0.143,-0.000,2.677800,0.000000,-1.509,0,0.000
10000.00,2492.00,100.122212,1.0000000000000000,1.000000,379.565874,-1003898.422644,37.384110,-nan,-144.090330,2757.253006,-0.149,-0.000,2.678202,0.000000,-1.508,0,0.000
10000.00,2490.00,100.122112,1.0000000000000000,1.000000,379.438259,-1004248.597839,37.378457,-nan,-144.023944,2757.019476,-0.156,0.000,2.678605,0.000000,-1.506,0,0.000
10000.00,2488.00,100.122012,1.0000000000000000,1.000000,379.310554,-1004598.771837,37.372805,-nan,-143.957486,2756.785999,-0.162,-0.000,2.679007,0.000000,-1.504,0,0.000
10000.00,2486.00,100.121912,1.0000000000000000,1.000000,379.182758,-1004948.944642,37.367153,-nan,-143.890956,2756.552576,-0.168,0.000,2.679410,0.000000,-1.503,0,0.000
10000.00,2484.00,100.121812,1.0000000000000000,1.000000,379.054871,-1005299.116258,37.361502,-nan,-143.824354,2756.319205,-0.175,0.000,2.679812,0.000000,-1.501,0,0.000
10000.00,2482.00,100.121713,1.0000000000000000,1.000000,378.926894,-1005649.286689,37.355852,-nan,-143.757681,2756.085886,-0.181,-0.000,2.680215,0.000000,-1.500,0,0.000
10000.00,2480.00,100.121613,1.0000000000000000,1.000000,378.798825,-1005999.455938,37.350202,-nan,-143.690936,2755.852620,-0.188,-0.000,2.680618,0.000000,-1.498,0,0.000
10000.00,2478.00,100.121514,1.0000000000000000,1.000000,378.670665,-1006349.624012,37.344553,-nan,-143.624119,2755.619406,-0.194,0.000,2.681021,0.000000,-1.496,0,0.000
10000.00,2476.00,100.121414,1.0000000000000000,1.000000,378.542414,-1006699.790912,37.338905,-nan,-143.557231,2755.386243,-0.201,-0.000,2.681423,0.000000,-1.495,0,0.000
10000.00,2474.00,100.121315,1.0000000000000000,1.000000,378.414072,-1007049.956645,37.333257,-nan,-143.490271,2755.153132,-0.207,0.000,2.681826,0.000000,-1.493,0,0.000
