Title:,HD100508

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.109903,1.0000000000000000,1.000000,378.188433,-1016393.170406,38.164363,-nan,-136.666009,2689.888582,-0.124,-0.000,2.623125,0.000000,-1.324,0,0.000
10000.00,2498.00,100.109813,1.0000000000000000,1.000000,378.064358,-1016734.844264,38.158858,-nan,-136.645023,2689.567697,-0.130,0.000,2.623501,0.000000,-1.322,0,0.000
10000.00,2496.00,100.109723,1.0000000000000000,1.000000,377.940194,-1017076.517180,38.153354,-nan,-136.623932,2689.246972,-0.136,-0.000,2.623877,0.000000,-1.320,0,0.000
10000.00,2494.00,100.109633,1.0000000000000000,1.000000,377.815943,-1017418.189157,38.147851,-nan,-136.602737,2688.926406,-0.143,-0.000,2.624254,0.000000,-1.318,0,0.000
10000.00,2492.00,100.109543,1.0000000000000000,1.000000,377.691603,-1017759.860199,38.142349,-nan,-136.581437,2688.605999,-0.149,-0.000,2.624630,0.000000,-1.317,0,0.000
10000.00,2490.00,100.109454,1.0000000000000000,1.000000,377.567175,-1018101.530310,38.136848,-nan,-136.560034,2688.285750,-0.156,0.000,2.625006,0.000000,-1.315,0,0.000
10000.00,2488.00,100.109364,1.0000000000000000,1.000000,377.442658,-1018443.199492,38.131347,-nan,-136.538526,2687.965659,-0.162,-0.000,2.625382,0.000000,-1.313,0,0.000
10000.00,2486.00,100.109275,1.0000000000000000,1.000000,377.318053,-1018784.867750,38.125847,-nan,-136.516914,2687.645726,-0.168,0.000,2.625759,0.000000,-1.311,0,0.000
10000.00,2484.00,100.109185,1.0000000000000000,1.000000,377.193359,-1019126.535086,38.120349,-nan,-136.495198,2687.325951,-0.175,0.000,2.626135,0.000000,-1.309,0,0.000
10000.00,2482.00,100.109096,1.0000000000000000,1.000000,377.068577,-1019468.201505,38.114851,-nan,-136.473378,2687.006332,-0.181,-0.000,2.626512,0.000000,-1.308,0,0.000
10000.00,2480.00,100.109007,1.0000000000000000,1.000000,376.943705,-1019809.867009,38.109354,-nan,-136.451455,2686.686869,-0.188,-0.000,2.626888,0.000000,-1.306,0,0.000
10000.00,2478.00,100.108917,1.0000000000000000,1.000000,376.818744,-1020151.531603,38.103857,-nan,-136.429428,2686.367563,-0.194,0.000,2.627265,0.000000,-1.304,0,0.000
10000.00,2476.00,100.108828,1.0000000000000000,1.000000,376.693694,-1020493.195289,38.098362,-nan,-136.407297,2686.048412,-0.201,-0.000,2.627641,0.000000,-1.302,0,0.000
10000.00,2474.00,100.108739,1.0000000000000000,1.000000,376.568554,-1020834.858072,38.092867,-nan,-136.385063,2685.729416,-0.207,0.000,2.628018,0.000000,-1.300,0,0.000
10000.00,2472.00,100.108651,1.0000000000000000,1.000000,376.443325,-1021176.519954,38.087374,-nan,-136.362725,2685.410575,-0.214,-0.000,2.628395,0.000000,-1.298,0,0.000
10000.00,2470.00,100.108562,1.0000000000000000,1.000000,376.318007,-1021518.180939,38.081881,-nan,-136.340284,2685.091888,-0.220,-0.000,2.628771,0.000000,-1.297,0,0.000
10000.00,2468.00,100.108473,1.0000000000000000,1.000000,376.192598,-1021859.841032,38.076389,-nan,-136.317740,2684.773355,-0.227,0.000,2.629148,0.000000,-1.295,0,0.000
10000.00,2466.00,100.108385,1.0000000000000000,1.000000,376.067100,-1022201.500234,38.070897,-nan,-136.295092,2684.454975,-0.233,-0.000,2.629525,0.000000,-1.293,0,0.000
