Title:,HD98356

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118092,1.0000000000000000,1.000000,379.188682,-1008006.936508,37.748388,-nan,-141.495698,2721.604962,-0.124,-0.000,2.652248,0.000000,-1.428,0,0.000
10000.00,2498.00,100.117995,1.0000000000000000,1.000000,379.062951,-1008353.015833,37.742810,-nan,-141.449596,2721.330518,-0.130,0.000,2.652638,0.000000,-1.426,0,0.000
10000.00,2496.00,100.117898,1.0000000000000000,1.000000,378.937131,-1008699.094052,37.737234,-nan,-141.403408,2721.056176,-0.136,-0.000,2.653027,0.000000,-1.425,0,0.000
10000.00,2494.00,100.117802,1.0000000000000000,1.000000,378.811222,-1009045.171168,37.731658,-nan,-141.357132,2720.781935,-0.143,-0.000,2.653416,0.000000,-1.423,0,0.000
10000.00,2492.00,100.117705,1.0000000000000000,1.000000,378.685223,-1009391.247184,37.726083,-nan,-141.310770,2720.507794,-0.149,-0.000,2.653806,0.000000,-1.421,0,0.000
10000.00,2490.00,100.117609,1.0000000000000000,1.000000,378.559136,-1009737.322105,37.720509,-nan,-141.264321,2720.233754,-0.156,0.000,2.654196,0.000000,-1.420,0,0.000
10000.00,2488.00,100.117513,1.0000000000000000,1.000000,378.432959,-1010083.395935,37.714935,-nan,-141.217785,2719.959815,-0.162,-0.000,2.654585,0.000000,-1.418,0,0.000
10000.00,2486.00,100.117417,1.0000000000000000,1.000000,378.306692,-1010429.468676,37.709362,-nan,-141.171162,2719.685975,-0.168,0.000,2.654975,0.000000,-1.416,0,0.000
10000.00,2484.00,100.117321,1.0000000000000000,1.000000,378.180335,-1010775.540334,37.703790,-nan,-141.124453,2719.412234,-0.175,0.000,2.655365,0.000000,-1.415,0,0.000
10000.00,2482.00,100.117225,1.0000000000000000,1.000000,378.053889,-1011121.610912,37.698219,-nan,-141.077657,2719.138592,-0.181,-0.000,2.655755,0.000000,-1.413,0,0.000
10000.00,2480.00,100.117129,1.0000000000000000,1.000000,377.927352,-1011467.680414,37.692649,-nan,-141.030775,2718.865049,-0.188,-0.000,2.656145,0.000000,-1.411,0,0.000
10000.00,2478.00,100.117033,1.0000000000000000,1.000000,377.800725,-1011813.748843,37.687079,-nan,-140.983806,2718.591605,-0.194,0.000,2.656535,0.000000,-1.410,0,0.000
10000.00,2476.00,100.116938,1.0000000000000000,1.000000,377.674008,-1012159.816205,37.681510,-nan,-140.936751,2718.318259,-0.201,-0.000,2.656925,0.000000,-1.408,0,0.000
