Title:,HD16536

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.125036,1.0000000000000000,1.000000,380.084183,-1000671.570615,37.358064,-nan,-145.341144,2761.221948,-0.124,-0.000,2.680145,0.000000,-1.524,0,0.000
10000.00,2498.00,100.124934,1.0000000000000000,1.000000,379.956905,-1001021.766170,37.352399,-nan,-145.271308,2760.993603,-0.130,0.000,2.680549,0.000000,-1.523,0,0.000
10000.00,2496.00,100.124831,1.0000000000000000,1.000000,379.829537,-1001371.960471,37.346735,-nan,-145.201402,2760.765303,-0.136,-0.000,2.680953,0.000000,-1.521,0,0.000
10000.00,2494.00,100.124729,1.0000000000000000,1.000000,379.702079,-1001722.153523,37.341072,-nan,-145.131426,2760.537046,-0.143,-0.000,2.681357,0.000000,-1.519,0,0.000
10000.00,2492.00,100.124627,1.0000000000000000,1.000000,379.574530,-1002072.345329,37.335409,-nan,-145.061381,2760.308834,-0.149,-0.000,2.681761,0.000000,-1.518,0,0.000
10000.00,2490.00,100.124525,1.0000000000000000,1.000000,379.446892,-1002422.535894,37.329747,-nan,-144.991266,2760.080665,-0.156,0.000,2.682165,0.000000,-1.516,0,0.000
10000.00,2488.00,100.124423,1.0000000000000000,1.000000,379.319162,-1002772.725222,37.324086,-nan,-144.921082,2759.852539,-0.162,-0.000,2.682569,0.000000,-1.515,0,0.000
10000.00,2486.00,100.124321,1.0000000000000000,1.000000,379.191343,-1003122.913317,37.318426,-nan,-144.850828,2759.624457,-0.168,0.000,2.682973,0.000000,-1.513,0,0.000
10000.00,2484.00,100.124220,1.0000000000000000,1.000000,379.063432,-1003473.100184,37.312766,-nan,-144.780505,2759.396417,-0.175,0.000,2.683377,0.000000,-1.512,0,0.000
10000.00,2482.00,100.124118,1.0000000000000000,1.000000,378.935431,-1003823.285826,37.307107,-nan,-144.710112,2759.168420,-0.181,-0.000,2.683781,0.000000,-1.510,0,0.000
10000.00,2480.00,100.124017,1.0000000000000000,1.000000,378.807338,-1004173.470249,37.301448,-nan,-144.639650,2758.940465,-0.188,-0.000,2.684186,0.000000,-1.509,0,0.000
10000.00,2478.00,100.123915,1.0000000000000000,1.000000,378.679155,-1004523.653456,37.295791,-nan,-144.569118,2758.712552,-0.194,0.000,2.684590,0.000000,-1.507,0,0.000
10000.00,2476.00,100.123814,1.0000000000000000,1.000000,378.550880,-1004873.835451,37.290134,-nan,-144.498517,2758.484680,-0.201,-0.000,2.684995,0.000000,-1.505,0,0.000
10000.00,2474.00,100.123713,1.0000000000000000,1.000000,378.422513,-1005224.016239,37.284477,-nan,-144.427847,2758.256851,-0.207,0.000,2.685399,0.000000,-1.504,0,0.000
10000.00,2472.00,100.123612,1.0000000000000000,1.000000,378.294055,-1005574.195824,37.278822,-nan,-144.357107,2758.029062,-0.214,-0.000,2.685804,0.000000,-1.502,0,0.000
10000.00,2470.00,100.123511,1.0000000000000000,1.000000,378.165506,-1005924.374211,37.273167,-nan,-144.286298,2757.801315,-0.220,-0.000,2.686209,0.000000,-1.501,0,0.000
10000.00,2468.00,100.123410,1.0000000000000000,1.000000,378.036864,-1006274.551403,37.267512,-nan,-144.215419,2757.573608,-0.227,0.000,2.686614,0.000000,-1.499,0,0.000
10000.00,2466.00,100.123309,1.0000000000000000,1.000000,377.908131,-1006624.727406,37.261859,-nan,-144.144472,2757.345942,-0.233,-0.000,2.687019,0.000000,-1.497,0,0.000
10000.00,2464.00,100.123209,1.0000000000000000,1.000000,377.779306,-1006974.902223,37.256206,-nan,-144.073455,2757.118316,-0.240,-0.000,2.687424,0.000000,-1.496,0,0.000
10000.00,2462.00,100.123109,1.0000000000000000,1.000000,377.650388,-1007325.075858,37.250554,-nan,-144.002369,2756.890730,-0.246,0.000,2.687829,0.000000,-1.494,0,0.000
10000.00,2460.00,100.123008,1.0000000000000000,1.000000,377.521378,-1007675.248317,37.244902,-nan,-143.931214,2756.663184,-0.253,0.000,2.688234,0.000000,-1.493,0,0.000
10000.00,2458.00,100.122908,1.0000000000000000,1.000000,377.392275,-1008025.419603,37.239251,-nan,-143.859989,2756.435677,-0.259,0.000,2.688639,0.000000,-1.491,0,0.000
10000.00,2456.00,100.122808,1.0000000000000000,1.000000,377.263080,-1008375.589721,37.233601,-nan,-143.788695,2756.208210,-0.266,-0.000,2.689044,0.000000,-1.489,0,0.000
10000.00,2454.00,100.122708,1.0000000000000000,1.000000,377.133792,-1008725.758675,37.227952,-nan,-143.717333,2755.980781,-0.272,-0.000,2.689450,0.000000,-1.488,0,0.000
10000.00,2452.00,100.122608,1.0000000000000000,1.000000,377.004411,-1009075.926469,37.222303,-nan,-143.645901,2755.753392,-0.279,0.000,2.689855,0.000000,-1.486,0,0.000
10000.00,2450.00,100.122508,1.0000000000000000,1.000000,376.874938,-1009426.093109,37.216655,-nan,-143.574400,2755.526041,-0.286,0.000,2.690261,0.000000,-1.485,0,0.000
10000.00,2448.00,100.122409,1.0000000000000000,1.000000,376.745370,-1009776.258597,37.211007,-nan,-143.502830,2755.298728,-0.292,0.000,2.690666,0.000000,-1.483,0,0.000
10000.00,2446.00,100.122309,1.0000000000000000,1.000000,376.615710,-1010126.422939,37.205361,-nan,-143.431191,2755.071453,-0.299,-0.000,2.691072,0.000000,-1.481,0,0.000
10000.00,2444.00,100.122210,1.0000000000000000,1.000000,376.485956,-1010476.586139,37.199715,-nan,-143.359483,2754.844215,-0.305,-0.000,2.691478,0.000000,-1.480,0,0.000
10000.00,2442.00,100.122110,1.0000000000000000,1.000000,376.356108,-1010826.748202,37.194069,-nan,-143.287706,2754.617016,-0.312,0.000,2.691884,0.000000,-1.478,0,0.000
10000.00,2440.00,100.122011,1.0000000000000000,1.000000,376.226167,-1011176.909132,37.188424,-nan,-143.215860,2754.389853,-0.319,0.000,2.692290,0.000000,-1.477,0,0.000
10000.00,2438.00,100.121912,1.0000000000000000,1.000000,376.096132,-1011527.068932,37.182781,-nan,-143.143945,2754.162728,-0.325,-0.000,2.692696,0.000000,-1.475,0,0.000
10000.00,2436.00,100.121813,1.0000000000000000,1.000000,375.966003,-1011877.227609,37.177137,-nan,-143.071961,2753.935639,-0.332,-0.000,2.693102,0.000000,-1.473,0,0.000
10000.00,2434.00,100.121714,1.0000000000000000,1.000000,375.835779,-1012227.385166,37.171495,-nan,-142.999908,2753.708587,-0.339,0.000,2.693508,0.000000,-1.472,0,0.000
10000.00,2432.00,100.121616,1.0000000000000000,1.000000,375.705462,-1012577.541607,37.165853,-nan,-142.927787,2753.481571,-0.345,-0.000,2.693914,0.000000,-1.470,0,0.000
10000.00,2430.00,100.121517,1.0000000000000000,1.000000,375.575049,-1012927.696938,37.160211,-nan,-142.855596,2753.254591,-0.352,0.000,2.694320,0.000000,-1.468,0,0.000
10000.00,2428.00,100.121419,1.0000000000000000,1.000000,375.444543,-1013277.851162,37.154571,-nan,-142.783337,2753.027646,-0.359,-0.000,2.694727,0.000000,-1.467,0,0.000
10000.00,2426.00,100.121320,1.0000000000000000,1.000000,375.313941,-1013628.004284,37.148931,-nan,-142.711009,2752.800738,-0.365,-0.000,2.695133,0.000000,-1.465,0,0.000
10000.00,2424.00,100.121222,1.0000000000000000,1.000000,375.183245,-1013978.156308,37.143292,-nan,-142.638612,2752.573864,-0.372,-0.000,2.695540,0.000000,-1.464,0,0.000
10000.00,2422.00,100.121124,1.0000000000000000,1.000000,375.052453,-1014328.307240,37.137653,-nan,-142.566146,2752.347026,-0.379,0.000,2.695946,0.000000,-1.462,0,0.000
10000.00,2420.00,100.121026,1.0000000000000000,1.000000,374.921567,-1014678.457083,37.132016,-nan,-142.493612,2752.120222,-0.386,0.000,2.696353,0.000000,-1.460,0,0.000
10000.00,2418.00,100.120928,1.0000000000000000,1.000000,374.790585,-1015028.605842,37.126379,-nan,-142.421009,2751.893453,-0.392,-0.000,2.696760,0.000000,-1.459,0,0.000
10000.00,2416.00,100.120830,1.0000000000000000,1.000000,374.659508,-1015378.753522,37.120742,-nan,-142.348337,2751.666718,-0.399,-0.000,2.697167,0.000000,-1.457,0,0.000
10000.00,2414.00,100.120733,1.0000000000000000,1.000000,374.528335,-1015728.900127,37.115106,-nan,-142.275596,2751.440017,-0.406,-0.000,2.697574,0.000000,-1.455,0,0.000
10000.00,2412.00,100.120635,1.0000000000000000,1.000000,374.397066,-1016079.045661,37.109471,-nan,-142.202787,2751.213350,-0.413,0.000,2.697981,0.000000,-1.454,0,0.000
10000.00,2410.00,100.120538,1.0000000000000000,1.000000,374.265702,-1016429.190130,37.103837,-nan,-142.129909,2750.986716,-0.419,-0.000,2.698388,0.000000,-1.452,0,0.000
10000.00,2408.00,100.120440,1.0000000000000000,1.000000,374.134241,-1016779.333537,37.098203,-nan,-142.056963,2750.760116,-0.426,-0.000,2.698795,0.000000,-1.450,0,0.000
10000.00,2406.00,100.120343,1.0000000000000000,1.000000,374.002684,-1017129.475888,37.092570,-nan,-141.983947,2750.533548,-0.433,0.000,2.699202,0.000000,-1.449,0,0.000
10000.00,2404.00,100.120246,1.0000000000000000,1.000000,373.871031,-1017479.617186,37.086938,-nan,-141.910864,2750.307014,-0.440,0.000,2.699609,0.000000,-1.447,0,0.000
10000.00,2402.00,100.120149,1.0000000000000000,1.000000,373.739282,-1017829.757437,37.081306,-nan,-141.837711,2750.080512,-0.447,0.000,2.700017,0.000000,-1.445,0,0.000
10000.00,2400.00,100.120052,1.0000000000000000,1.000000,373.607436,-1018179.896645,37.075675,-nan,-141.764491,2749.854042,-0.453,0.000,2.700424,0.000000,-1.444,0,0.000
10000.00,2398.00,100.119956,1.0000000000000000,1.000000,373.475493,-1018530.034814,37.070045,-nan,-141.691201,2749.627604,-0.460,0.000,2.700832,0.000000,-1.442,0,0.000
10000.00,2396.00,100.119859,1.0000000000000000,1.000000,373.343453,-1018880.171950,37.064416,-nan,-141.617843,2749.401199,-0.467,-0.000,2.701239,0.000000,-1.440,0,0.000
10000.00,2394.00,100.119763,1.0000000000000000,1.000000,373.211316,-1019230.308057,37.058787,-nan,-141.544417,2749.174824,-0.474,-0.000,2.701647,0.000000,-1.439,0,0.000
10000.00,2392.00,100.119666,1.0000000000000000,1.000000,373.079082,-1019580.443139,37.053159,-nan,-141.470922,2748.948481,-0.481,0.000,2.702055,0.000000,-1.437,0,0.000
10000.00,2390.00,100.119570,1.0000000000000000,1.000000,372.946751,-1019930.577201,37.047531,-nan,-141.397359,2748.722170,-0.488,-0.000,2.702463,0.000000,-1.435,0,0.000
10000.00,2388.00,100.119474,1.0000000000000000,1.000000,372.814322,-1020280.710248,37.041904,-nan,-141.323727,2748.495889,-0.495,-0.000,2.702871,0.000000,-1.434,0,0.000
10000.00,2386.00,100.119378,1.0000000000000000,1.000000,372.681795,-1020630.842284,37.036278,-nan,-141.250027,2748.269638,-0.502,-0.000,2.703279,0.000000,-1.432,0,0.000
10000.00,2384.00,100.119282,1.0000000000000000,1.000000,372.549171,-1020980.973314,37.030653,-nan,-141.176258,2748.043418,-0.509,-0.000,2.703687,0.000000,-1.430,0,0.000
10000.00,2382.00,100.119186,1.0000000000000000,1.000000,372.416449,-1021331.103343,37.025028,-nan,-141.102421,2747.817228,-0.515,-0.000,2.704095,0.000000,-1.429,0,0.000
10000.00,2380.00,100.119091,1.0000000000000000,1.000000,372.283629,-1021681.232376,37.019404,-nan,-141.028516,2747.591068,-0.522,0.000,2.704503,0.000000,-1.427,0,0.000
10000.00,2378.00,100.118995,1.0000000000000000,1.000000,372.150710,-1022031.360416,37.013780,-nan,-140.954542,2747.364938,-0.529,-0.000,2.704911,0.000000,-1.425,0,0.000
10000.00,2376.00,100.118900,1.0000000000000000,1.000000,372.017693,-1022381.487470,37.008158,-nan,-140.880500,2747.138837,-0.536,-0.000,2.705320,0.000000,-1.424,0,0.000
10000.00,2374.00,100.118804,1.0000000000000000,1.000000,371.884578,-1022731.613541,37.002536,-nan,-140.806390,2746.912765,-0.543,0.000,2.705728,0.000000,-1.422,0,0.000
10000.00,2372.00,100.118709,1.0000000000000000,1.000000,371.751363,-1023081.738634,36.996914,-nan,-140.732211,2746.686722,-0.550,0.000,2.706137,0.000000,-1.420,0,0.000
10000.00,2370.00,100.118614,1.0000000000000000,1.000000,371.618050,-1023431.862754,36.991294,-nan,-140.657964,2746.460707,-0.557,-0.000,2.706545,0.000000,-1.418,0,0.000
10000.00,2368.00,100.118519,1.0000000000000000,1.000000,371.484638,-1023781.985906,36.985674,-nan,-140.583649,2746.234722,-0.564,-0.000,2.706954,0.000000,-1.417,0,0.000
10000.00,2366.00,100.118425,1.0000000000000000,1.000000,371.351127,-1024132.108094,36.980054,-nan,-140.509265,2746.008764,-0.571,-0.000,2.707363,0.000000,-1.415,0,0.000
10000.00,2364.00,100.118330,1.0000000000000000,1.000000,371.217517,-1024482.229323,36.974436,-nan,-140.434814,2745.782834,-0.578,-0.000,2.707772,0.000000,-1.413,0,0.000
10000.00,2362.00,100.118235,1.0000000000000000,1.000000,371.083807,-1024832.349599,36.968818,-nan,-140.360294,2745.556932,-0.585,0.000,2.708181,0.000000,-1.412,0,0.000
10000.00,2360.00,100.118141,1.0000000000000000,1.000000,370.949997,-1025182.468925,36.963201,-nan,-140.285706,2745.331057,-0.592,0.000,2.708590,0.000000,-1.410,0,0.000
10000.00,2358.00,100.118047,1.0000000000000000,1.000000,370.816088,-1025532.587306,36.957584,-nan,-140.211049,2745.105210,-0.599,0.000,2.708999,0.000000,-1.408,0,0.000
10000.00,2356.00,100.117952,1.0000000000000000,1.000000,370.682079,-1025882.704748,36.951968,-nan,-140.136325,2744.879389,-0.607,0.000,2.709408,0.000000,-1.406,0,0.000
10000.00,2354.00,100.117858,1.0000000000000000,1.000000,370.547970,-1026232.821256,36.946353,-nan,-140.061532,2744.653596,-0.614,-0.000,2.709817,0.000000,-1.405,0,0.000
10000.00,2352.00,100.117764,1.0000000000000000,1.000000,370.413760,-1026582.936833,36.940738,-nan,-139.986671,2744.427829,-0.621,0.000,2.710226,0.000000,-1.403,0,0.000
10000.00,2350.00,100.117671,1.0000000000000000,1.000000,370.279451,-1026933.051484,36.935125,-nan,-139.911742,2744.202088,-0.628,0.000,2.710636,0.000000,-1.401,0,0.000
10000.00,2348.00,100.117577,1.0000000000000000,1.000000,370.145040,-1027283.165216,36.929512,-nan,-139.836745,2743.976373,-0.635,0.000,2.711045,0.000000,-1.399,0,0.000
10000.00,2346.00,100.117483,1.0000000000000000,1.000000,370.010529,-1027633.278032,36.923899,-nan,-139.761680,2743.750684,-0.642,-0.000,2.711455,0.000000,-1.398,0,0.000
10000.00,2344.00,100.117390,1.0000000000000000,1.000000,369.875917,-1027983.389937,36.918287,-nan,-139.686547,2743.525020,-0.649,0.000,2.711864,0.000000,-1.396,0,0.000
10000.00,2342.00,100.117296,1.0000000000000000,1.000000,369.741205,-1028333.500936,36.912676,-nan,-139.611346,2743.299382,-0.656,-0.000,2.712274,0.000000,-1.394,0,0.000
10000.00,2340.00,100.117203,1.0000000000000000,1.000000,369.606391,-1028683.611034,36.907066,-nan,-139.536076,2743.073768,-0.663,0.000,2.712684,0.000000,-1.393,0,0.000
10000.00,2338.00,100.117110,1.0000000000000000,1.000000,369.471475,-1029033.720237,36.901456,-nan,-139.460739,2742.848180,-0.671,-0.000,2.713094,0.000000,-1.391,0,0.000
10000.00,2336.00,100.117017,1.0000000000000000,1.000000,369.336459,-1029383.828548,36.895847,-nan,-139.385334,2742.622616,-0.678,-0.000,2.713504,0.000000,-1.389,0,0.000
