Title:,HD212563

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.128824,1.0000000000000000,1.000000,381.814626,-994031.241262,36.954720,-nan,-149.349736,2822.598661,-0.124,-0.000,2.709500,0.000000,-1.636,0,0.000
10000.00,2498.00,100.128718,1.0000000000000000,1.000000,381.685039,-994387.698116,36.948928,-nan,-149.255054,2822.420292,-0.130,0.000,2.709922,0.000000,-1.635,0,0.000
10000.00,2496.00,100.128613,1.0000000000000000,1.000000,381.555361,-994744.153605,36.943137,-nan,-149.160321,2822.241908,-0.136,-0.000,2.710344,0.000000,-1.634,0,0.000
10000.00,2494.00,100.128507,1.0000000000000000,1.000000,381.425592,-995100.607736,36.937346,-nan,-149.065536,2822.063510,-0.143,-0.000,2.710766,0.000000,-1.632,0,0.000
10000.00,2492.00,100.128402,1.0000000000000000,1.000000,381.295731,-995457.060511,36.931555,-nan,-148.970700,2821.885098,-0.149,-0.000,2.711188,0.000000,-1.631,0,0.000
10000.00,2490.00,100.128296,1.0000000000000000,1.000000,381.165778,-995813.511937,36.925766,-nan,-148.875812,2821.706671,-0.156,0.000,2.711611,0.000000,-1.629,0,0.000
10000.00,2488.00,100.128191,1.0000000000000000,1.000000,381.035732,-996169.962016,36.919977,-nan,-148.780874,2821.528229,-0.162,-0.000,2.712033,0.000000,-1.628,0,0.000
10000.00,2486.00,100.128086,1.0000000000000000,1.000000,380.905595,-996526.410754,36.914188,-nan,-148.685884,2821.349772,-0.168,0.000,2.712455,0.000000,-1.626,0,0.000
10000.00,2484.00,100.127981,1.0000000000000000,1.000000,380.775365,-996882.858156,36.908400,-nan,-148.590843,2821.171300,-0.175,0.000,2.712878,0.000000,-1.625,0,0.000
10000.00,2482.00,100.127876,1.0000000000000000,1.000000,380.645043,-997239.304225,36.902613,-nan,-148.495750,2820.992812,-0.181,-0.000,2.713300,0.000000,-1.624,0,0.000
10000.00,2480.00,100.127771,1.0000000000000000,1.000000,380.514628,-997595.748967,36.896826,-nan,-148.400606,2820.814309,-0.188,-0.000,2.713723,0.000000,-1.622,0,0.000
10000.00,2478.00,100.127667,1.0000000000000000,1.000000,380.384121,-997952.192385,36.891040,-nan,-148.305411,2820.635791,-0.194,0.000,2.714146,0.000000,-1.621,0,0.000
10000.00,2476.00,100.127562,1.0000000000000000,1.000000,380.253521,-998308.634485,36.885255,-nan,-148.210164,2820.457257,-0.201,-0.000,2.714569,0.000000,-1.619,0,0.000
10000.00,2474.00,100.127458,1.0000000000000000,1.000000,380.122827,-998665.075271,36.879470,-nan,-148.114866,2820.278706,-0.207,0.000,2.714992,0.000000,-1.618,0,0.000
10000.00,2472.00,100.127353,1.0000000000000000,1.000000,379.992041,-999021.514747,36.873685,-nan,-148.019517,2820.100140,-0.214,-0.000,2.715415,0.000000,-1.616,0,0.000
10000.00,2470.00,100.127249,1.0000000000000000,1.000000,379.861161,-999377.952919,36.867902,-nan,-147.924116,2819.921557,-0.220,-0.000,2.715838,0.000000,-1.615,0,0.000
10000.00,2468.00,100.127145,1.0000000000000000,1.000000,379.730188,-999734.389790,36.862119,-nan,-147.828664,2819.742958,-0.227,0.000,2.716261,0.000000,-1.614,0,0.000
10000.00,2466.00,100.127041,1.0000000000000000,1.000000,379.599121,-1000090.825366,36.856336,-nan,-147.733161,2819.564342,-0.233,-0.000,2.716685,0.000000,-1.612,0,0.000
10000.00,2464.00,100.126937,1.0000000000000000,1.000000,379.467961,-1000447.259650,36.850554,-nan,-147.637606,2819.385709,-0.240,-0.000,2.717108,0.000000,-1.611,0,0.000
10000.00,2462.00,100.126834,1.0000000000000000,1.000000,379.336707,-1000803.692648,36.844773,-nan,-147.542000,2819.207059,-0.246,0.000,2.717532,0.000000,-1.609,0,0.000
10000.00,2460.00,100.126730,1.0000000000000000,1.000000,379.205359,-1001160.124364,36.838992,-nan,-147.446343,2819.028392,-0.253,0.000,2.717955,0.000000,-1.608,0,0.000
10000.00,2458.00,100.126627,1.0000000000000000,1.000000,379.073917,-1001516.554803,36.833212,-nan,-147.350634,2818.849708,-0.259,0.000,2.718379,0.000000,-1.606,0,0.000
10000.00,2456.00,100.126523,1.0000000000000000,1.000000,378.942380,-1001872.983969,36.827432,-nan,-147.254874,2818.671007,-0.266,-0.000,2.718803,0.000000,-1.605,0,0.000
10000.00,2454.00,100.126420,1.0000000000000000,1.000000,378.810750,-1002229.411867,36.821654,-nan,-147.159062,2818.492287,-0.272,-0.000,2.719227,0.000000,-1.603,0,0.000
10000.00,2452.00,100.126317,1.0000000000000000,1.000000,378.679024,-1002585.838502,36.815875,-nan,-147.063199,2818.313550,-0.279,0.000,2.719651,0.000000,-1.602,0,0.000
10000.00,2450.00,100.126214,1.0000000000000000,1.000000,378.547204,-1002942.263878,36.810098,-nan,-146.967284,2818.134795,-0.286,0.000,2.720075,0.000000,-1.600,0,0.000
10000.00,2448.00,100.126111,1.0000000000000000,1.000000,378.415290,-1003298.688000,36.804320,-nan,-146.871318,2817.956022,-0.292,0.000,2.720499,0.000000,-1.599,0,0.000
10000.00,2446.00,100.126008,1.0000000000000000,1.000000,378.283280,-1003655.110873,36.798544,-nan,-146.775301,2817.777230,-0.299,-0.000,2.720923,0.000000,-1.598,0,0.000
10000.00,2444.00,100.125906,1.0000000000000000,1.000000,378.151175,-1004011.532501,36.792768,-nan,-146.679232,2817.598420,-0.305,-0.000,2.721347,0.000000,-1.596,0,0.000
