Title:,HD208704

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120834,1.0000000000000000,1.000000,379.281359,-1005546.453419,37.564168,-nan,-142.748811,2732.060593,-0.124,-0.000,2.665328,0.000000,-1.468,0,0.000
10000.00,2498.00,100.120735,1.0000000000000000,1.000000,379.155048,-1005894.072475,37.558567,-nan,-142.691681,2731.808997,-0.130,0.000,2.665723,0.000000,-1.466,0,0.000
10000.00,2496.00,100.120636,1.0000000000000000,1.000000,379.028648,-1006241.690361,37.552966,-nan,-142.634473,2731.557474,-0.136,-0.000,2.666118,0.000000,-1.464,0,0.000
10000.00,2494.00,100.120537,1.0000000000000000,1.000000,378.902157,-1006589.307080,37.547366,-nan,-142.577186,2731.306026,-0.143,-0.000,2.666513,0.000000,-1.463,0,0.000
10000.00,2492.00,100.120439,1.0000000000000000,1.000000,378.775578,-1006936.922637,37.541767,-nan,-142.519821,2731.054651,-0.149,-0.000,2.666908,0.000000,-1.461,0,0.000
10000.00,2490.00,100.120340,1.0000000000000000,1.000000,378.648908,-1007284.537036,37.536168,-nan,-142.462378,2730.803350,-0.156,0.000,2.667303,0.000000,-1.460,0,0.000
10000.00,2488.00,100.120242,1.0000000000000000,1.000000,378.522149,-1007632.150279,37.530570,-nan,-142.404856,2730.552122,-0.162,-0.000,2.667698,0.000000,-1.458,0,0.000
10000.00,2486.00,100.120143,1.0000000000000000,1.000000,378.395300,-1007979.762373,37.524973,-nan,-142.347256,2730.300966,-0.168,0.000,2.668094,0.000000,-1.456,0,0.000
10000.00,2484.00,100.120045,1.0000000000000000,1.000000,378.268360,-1008327.373320,37.519377,-nan,-142.289577,2730.049883,-0.175,0.000,2.668489,0.000000,-1.455,0,0.000
10000.00,2482.00,100.119947,1.0000000000000000,1.000000,378.141331,-1008674.983124,37.513781,-nan,-142.231821,2729.798873,-0.181,-0.000,2.668884,0.000000,-1.453,0,0.000
10000.00,2480.00,100.119849,1.0000000000000000,1.000000,378.014211,-1009022.591790,37.508186,-nan,-142.173986,2729.547934,-0.188,-0.000,2.669280,0.000000,-1.451,0,0.000
10000.00,2478.00,100.119751,1.0000000000000000,1.000000,377.887000,-1009370.199322,37.502592,-nan,-142.116073,2729.297067,-0.194,0.000,2.669675,0.000000,-1.450,0,0.000
10000.00,2476.00,100.119653,1.0000000000000000,1.000000,377.759699,-1009717.805724,37.496999,-nan,-142.058082,2729.046272,-0.201,-0.000,2.670071,0.000000,-1.448,0,0.000
10000.00,2474.00,100.119556,1.0000000000000000,1.000000,377.632306,-1010065.411000,37.491406,-nan,-142.000014,2728.795547,-0.207,0.000,2.670467,0.000000,-1.446,0,0.000
10000.00,2472.00,100.119458,1.0000000000000000,1.000000,377.504823,-1010413.015153,37.485814,-nan,-141.941867,2728.544894,-0.214,-0.000,2.670863,0.000000,-1.445,0,0.000
10000.00,2470.00,100.119360,1.0000000000000000,1.000000,377.377249,-1010760.618189,37.480223,-nan,-141.883642,2728.294310,-0.220,-0.000,2.671258,0.000000,-1.443,0,0.000
10000.00,2468.00,100.119263,1.0000000000000000,1.000000,377.249584,-1011108.220110,37.474632,-nan,-141.825339,2728.043797,-0.227,0.000,2.671654,0.000000,-1.441,0,0.000
10000.00,2466.00,100.119166,1.0000000000000000,1.000000,377.121827,-1011455.820922,37.469042,-nan,-141.766959,2727.793354,-0.233,-0.000,2.672050,0.000000,-1.440,0,0.000
10000.00,2464.00,100.119069,1.0000000000000000,1.000000,376.993979,-1011803.420628,37.463453,-nan,-141.708500,2727.542980,-0.240,-0.000,2.672446,0.000000,-1.438,0,0.000
10000.00,2462.00,100.118972,1.0000000000000000,1.000000,376.866040,-1012151.019233,37.457865,-nan,-141.649964,2727.292676,-0.246,0.000,2.672842,0.000000,-1.436,0,0.000
10000.00,2460.00,100.118875,1.0000000000000000,1.000000,376.738008,-1012498.616740,37.452277,-nan,-141.591350,2727.042441,-0.253,0.000,2.673239,0.000000,-1.435,0,0.000
10000.00,2458.00,100.118778,1.0000000000000000,1.000000,376.609885,-1012846.213154,37.446690,-nan,-141.532658,2726.792274,-0.259,0.000,2.673635,0.000000,-1.433,0,0.000
10000.00,2456.00,100.118681,1.0000000000000000,1.000000,376.481669,-1013193.808478,37.441104,-nan,-141.473889,2726.542176,-0.266,-0.000,2.674031,0.000000,-1.431,0,0.000
10000.00,2454.00,100.118585,1.0000000000000000,1.000000,376.353362,-1013541.402718,37.435519,-nan,-141.415042,2726.292146,-0.272,-0.000,2.674428,0.000000,-1.430,0,0.000
