Title:,HD44804

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.114208,1.0000000000000000,1.000000,378.115917,-1012863.821019,38.013905,-nan,-139.044061,2682.715132,-0.124,-0.000,2.633621,0.000000,-1.354,0,0.000
10000.00,2498.00,100.114115,1.0000000000000000,1.000000,377.991486,-1013206.400369,38.008410,-nan,-139.014146,2682.408318,-0.130,0.000,2.633999,0.000000,-1.352,0,0.000
10000.00,2496.00,100.114021,1.0000000000000000,1.000000,377.866966,-1013548.978701,38.002916,-nan,-138.984132,2682.101645,-0.136,-0.000,2.634377,0.000000,-1.350,0,0.000
10000.00,2494.00,100.113928,1.0000000000000000,1.000000,377.742358,-1013891.556020,37.997423,-nan,-138.954020,2681.795112,-0.143,-0.000,2.634756,0.000000,-1.349,0,0.000
10000.00,2492.00,100.113835,1.0000000000000000,1.000000,377.617661,-1014234.132329,37.991930,-nan,-138.923808,2681.488719,-0.149,-0.000,2.635134,0.000000,-1.347,0,0.000
10000.00,2490.00,100.113742,1.0000000000000000,1.000000,377.492876,-1014576.707632,37.986438,-nan,-138.893497,2681.182465,-0.156,0.000,2.635513,0.000000,-1.345,0,0.000
10000.00,2488.00,100.113649,1.0000000000000000,1.000000,377.368003,-1014919.281932,37.980948,-nan,-138.863088,2680.876350,-0.162,-0.000,2.635891,0.000000,-1.343,0,0.000
10000.00,2486.00,100.113556,1.0000000000000000,1.000000,377.243040,-1015261.855233,37.975458,-nan,-138.832580,2680.570373,-0.168,0.000,2.636270,0.000000,-1.342,0,0.000
10000.00,2484.00,100.113464,1.0000000000000000,1.000000,377.117989,-1015604.427539,37.969968,-nan,-138.801973,2680.264535,-0.175,0.000,2.636649,0.000000,-1.340,0,0.000
10000.00,2482.00,100.113371,1.0000000000000000,1.000000,376.992849,-1015946.998853,37.964480,-nan,-138.771268,2679.958835,-0.181,-0.000,2.637027,0.000000,-1.338,0,0.000
10000.00,2480.00,100.113279,1.0000000000000000,1.000000,376.867619,-1016289.569179,37.958993,-nan,-138.740465,2679.653272,-0.188,-0.000,2.637406,0.000000,-1.336,0,0.000
10000.00,2478.00,100.113186,1.0000000000000000,1.000000,376.742300,-1016632.138521,37.953506,-nan,-138.709563,2679.347846,-0.194,0.000,2.637785,0.000000,-1.334,0,0.000
10000.00,2476.00,100.113094,1.0000000000000000,1.000000,376.616892,-1016974.706882,37.948020,-nan,-138.678563,2679.042556,-0.201,-0.000,2.638164,0.000000,-1.333,0,0.000
10000.00,2474.00,100.113002,1.0000000000000000,1.000000,376.491394,-1017317.274266,37.942535,-nan,-138.647464,2678.737403,-0.207,0.000,2.638543,0.000000,-1.331,0,0.000
10000.00,2472.00,100.112910,1.0000000000000000,1.000000,376.365806,-1017659.840677,37.937051,-nan,-138.616268,2678.432385,-0.214,-0.000,2.638922,0.000000,-1.329,0,0.000
10000.00,2470.00,100.112818,1.0000000000000000,1.000000,376.240129,-1018002.406118,37.931567,-nan,-138.584973,2678.127503,-0.220,-0.000,2.639301,0.000000,-1.327,0,0.000
10000.00,2468.00,100.112726,1.0000000000000000,1.000000,376.114361,-1018344.970593,37.926085,-nan,-138.553581,2677.822756,-0.227,0.000,2.639680,0.000000,-1.326,0,0.000
10000.00,2466.00,100.112634,1.0000000000000000,1.000000,375.988504,-1018687.534106,37.920603,-nan,-138.522090,2677.518144,-0.233,-0.000,2.640059,0.000000,-1.324,0,0.000
10000.00,2464.00,100.112542,1.0000000000000000,1.000000,375.862556,-1019030.096660,37.915122,-nan,-138.490502,2677.213666,-0.240,-0.000,2.640438,0.000000,-1.322,0,0.000
10000.00,2462.00,100.112451,1.0000000000000000,1.000000,375.736518,-1019372.658260,37.909642,-nan,-138.458816,2676.909322,-0.246,0.000,2.640818,0.000000,-1.320,0,0.000
