Title:,HD205294

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.112118,1.0000000000000000,1.000000,377.311663,-1015636.232557,38.096422,-nan,-137.739623,2661.892179,-0.124,-0.000,2.627861,0.000000,-1.321,0,0.000
10000.00,2498.00,100.112027,1.0000000000000000,1.000000,377.187848,-1015977.155586,38.090971,-nan,-137.714716,2661.577002,-0.130,0.000,2.628235,0.000000,-1.319,0,0.000
10000.00,2496.00,100.111935,1.0000000000000000,1.000000,377.063944,-1016318.077635,38.085521,-nan,-137.689707,2661.261977,-0.136,-0.000,2.628609,0.000000,-1.317,0,0.000
10000.00,2494.00,100.111844,1.0000000000000000,1.000000,376.939952,-1016658.998708,38.080072,-nan,-137.664596,2660.947103,-0.143,-0.000,2.628983,0.000000,-1.315,0,0.000
10000.00,2492.00,100.111752,1.0000000000000000,1.000000,376.815873,-1016999.918808,38.074624,-nan,-137.639382,2660.632381,-0.149,-0.000,2.629356,0.000000,-1.314,0,0.000
10000.00,2490.00,100.111661,1.0000000000000000,1.000000,376.691705,-1017340.837938,38.069176,-nan,-137.614067,2660.317808,-0.156,0.000,2.629730,0.000000,-1.312,0,0.000
10000.00,2488.00,100.111570,1.0000000000000000,1.000000,376.567449,-1017681.756102,38.063730,-nan,-137.588649,2660.003386,-0.162,-0.000,2.630104,0.000000,-1.310,0,0.000
10000.00,2486.00,100.111479,1.0000000000000000,1.000000,376.443105,-1018022.673304,38.058284,-nan,-137.563130,2659.689113,-0.168,0.000,2.630478,0.000000,-1.308,0,0.000
10000.00,2484.00,100.111388,1.0000000000000000,1.000000,376.318672,-1018363.589548,38.052839,-nan,-137.537509,2659.374990,-0.175,0.000,2.630852,0.000000,-1.306,0,0.000
10000.00,2482.00,100.111297,1.0000000000000000,1.000000,376.194151,-1018704.504836,38.047395,-nan,-137.511786,2659.061016,-0.181,-0.000,2.631226,0.000000,-1.305,0,0.000
10000.00,2480.00,100.111207,1.0000000000000000,1.000000,376.069540,-1019045.419172,38.041952,-nan,-137.485961,2658.747190,-0.188,-0.000,2.631600,0.000000,-1.303,0,0.000
10000.00,2478.00,100.111116,1.0000000000000000,1.000000,375.944841,-1019386.332560,38.036509,-nan,-137.460035,2658.433512,-0.194,0.000,2.631974,0.000000,-1.301,0,0.000
10000.00,2476.00,100.111026,1.0000000000000000,1.000000,375.820053,-1019727.245003,38.031068,-nan,-137.434008,2658.119982,-0.201,-0.000,2.632349,0.000000,-1.299,0,0.000
10000.00,2474.00,100.110935,1.0000000000000000,1.000000,375.695176,-1020068.156506,38.025627,-nan,-137.407879,2657.806599,-0.207,0.000,2.632723,0.000000,-1.297,0,0.000
10000.00,2472.00,100.110845,1.0000000000000000,1.000000,375.570209,-1020409.067071,38.020187,-nan,-137.381649,2657.493363,-0.214,-0.000,2.633097,0.000000,-1.295,0,0.000
10000.00,2470.00,100.110755,1.0000000000000000,1.000000,375.445153,-1020749.976702,38.014748,-nan,-137.355317,2657.180274,-0.220,-0.000,2.633471,0.000000,-1.294,0,0.000
10000.00,2468.00,100.110665,1.0000000000000000,1.000000,375.320007,-1021090.885403,38.009310,-nan,-137.328885,2656.867330,-0.227,0.000,2.633846,0.000000,-1.292,0,0.000
