Title:,HD119782

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.118999,1.0000000000000000,1.000000,379.136462,-1007140.372557,37.678664,-nan,-142.059404,2721.265775,-0.124,-0.000,2.657180,0.000000,-1.441,0,0.000
10000.00,2498.00,100.118902,1.0000000000000000,1.000000,379.010512,-1007487.039464,37.673086,-nan,-142.009601,2720.998836,-0.130,0.000,2.657571,0.000000,-1.440,0,0.000
10000.00,2496.00,100.118804,1.0000000000000000,1.000000,378.884472,-1007833.705244,37.667509,-nan,-141.959714,2720.731990,-0.136,-0.000,2.657962,0.000000,-1.438,0,0.000
10000.00,2494.00,100.118707,1.0000000000000000,1.000000,378.758344,-1008180.369901,37.661933,-nan,-141.909742,2720.465237,-0.143,-0.000,2.658353,0.000000,-1.436,0,0.000
10000.00,2492.00,100.118610,1.0000000000000000,1.000000,378.632126,-1008527.033437,37.656358,-nan,-141.859687,2720.198577,-0.149,-0.000,2.658744,0.000000,-1.435,0,0.000
10000.00,2490.00,100.118513,1.0000000000000000,1.000000,378.505818,-1008873.695858,37.650783,-nan,-141.809547,2719.932010,-0.156,0.000,2.659135,0.000000,-1.433,0,0.000
10000.00,2488.00,100.118416,1.0000000000000000,1.000000,378.379421,-1009220.357167,37.645209,-nan,-141.759323,2719.665535,-0.162,-0.000,2.659526,0.000000,-1.431,0,0.000
10000.00,2486.00,100.118319,1.0000000000000000,1.000000,378.252934,-1009567.017368,37.639636,-nan,-141.709015,2719.399151,-0.168,0.000,2.659917,0.000000,-1.430,0,0.000
10000.00,2484.00,100.118223,1.0000000000000000,1.000000,378.126357,-1009913.676465,37.634064,-nan,-141.658623,2719.132860,-0.175,0.000,2.660309,0.000000,-1.428,0,0.000
10000.00,2482.00,100.118126,1.0000000000000000,1.000000,377.999690,-1010260.334462,37.628492,-nan,-141.608148,2718.866659,-0.181,-0.000,2.660700,0.000000,-1.426,0,0.000
10000.00,2480.00,100.118030,1.0000000000000000,1.000000,377.872933,-1010606.991363,37.622921,-nan,-141.557588,2718.600550,-0.188,-0.000,2.661091,0.000000,-1.425,0,0.000
10000.00,2478.00,100.117933,1.0000000000000000,1.000000,377.746086,-1010953.647171,37.617351,-nan,-141.506945,2718.334531,-0.194,0.000,2.661483,0.000000,-1.423,0,0.000
10000.00,2476.00,100.117837,1.0000000000000000,1.000000,377.619148,-1011300.301892,37.611782,-nan,-141.456217,2718.068602,-0.201,-0.000,2.661874,0.000000,-1.421,0,0.000
10000.00,2474.00,100.117741,1.0000000000000000,1.000000,377.492119,-1011646.955528,37.606213,-nan,-141.405406,2717.802763,-0.207,0.000,2.662266,0.000000,-1.420,0,0.000
10000.00,2472.00,100.117645,1.0000000000000000,1.000000,377.365000,-1011993.608083,37.600645,-nan,-141.354512,2717.537014,-0.214,-0.000,2.662658,0.000000,-1.418,0,0.000
10000.00,2470.00,100.117549,1.0000000000000000,1.000000,377.237790,-1012340.259562,37.595078,-nan,-141.303534,2717.271354,-0.220,-0.000,2.663049,0.000000,-1.416,0,0.000
10000.00,2468.00,100.117453,1.0000000000000000,1.000000,377.110489,-1012686.909969,37.589512,-nan,-141.252472,2717.005783,-0.227,0.000,2.663441,0.000000,-1.415,0,0.000
10000.00,2466.00,100.117357,1.0000000000000000,1.000000,376.983097,-1013033.559308,37.583946,-nan,-141.201327,2716.740301,-0.233,-0.000,2.663833,0.000000,-1.413,0,0.000
