Title:,HD119629

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.103415,1.0000000000000000,1.000000,374.844904,-1026039.294317,38.590195,-nan,-131.474594,2588.868365,-0.124,-0.000,2.594012,0.000000,-1.164,0,0.000
10000.00,2498.00,100.103330,1.0000000000000000,1.000000,374.723615,-1026373.416243,38.584901,-nan,-131.481783,2588.493642,-0.130,0.000,2.594365,0.000000,-1.162,0,0.000
10000.00,2496.00,100.103246,1.0000000000000000,1.000000,374.602239,-1026707.537380,38.579607,-nan,-131.488847,2588.119148,-0.136,-0.000,2.594719,0.000000,-1.160,0,0.000
10000.00,2494.00,100.103162,1.0000000000000000,1.000000,374.480777,-1027041.657732,38.574314,-nan,-131.495787,2587.744882,-0.143,-0.000,2.595073,0.000000,-1.158,0,0.000
10000.00,2492.00,100.103078,1.0000000000000000,1.000000,374.359229,-1027375.777301,38.569022,-nan,-131.502602,2587.370845,-0.149,-0.000,2.595427,0.000000,-1.156,0,0.000
10000.00,2490.00,100.102994,1.0000000000000000,1.000000,374.237595,-1027709.896091,38.563731,-nan,-131.509293,2586.997034,-0.156,0.000,2.595781,0.000000,-1.154,0,0.000
10000.00,2488.00,100.102910,1.0000000000000000,1.000000,374.115874,-1028044.014104,38.558442,-nan,-131.515859,2586.623450,-0.162,-0.000,2.596135,0.000000,-1.152,0,0.000
10000.00,2486.00,100.102826,1.0000000000000000,1.000000,373.994066,-1028378.131345,38.553152,-nan,-131.522301,2586.250093,-0.168,0.000,2.596489,0.000000,-1.150,0,0.000
10000.00,2484.00,100.102742,1.0000000000000000,1.000000,373.872171,-1028712.247815,38.547864,-nan,-131.528619,2585.876962,-0.175,0.000,2.596843,0.000000,-1.147,0,0.000
10000.00,2482.00,100.102658,1.0000000000000000,1.000000,373.750189,-1029046.363519,38.542577,-nan,-131.534813,2585.504055,-0.181,-0.000,2.597197,0.000000,-1.145,0,0.000
10000.00,2480.00,100.102575,1.0000000000000000,1.000000,373.628121,-1029380.478458,38.537291,-nan,-131.540883,2585.131374,-0.188,-0.000,2.597551,0.000000,-1.143,0,0.000
10000.00,2478.00,100.102491,1.0000000000000000,1.000000,373.505964,-1029714.592637,38.532006,-nan,-131.546830,2584.758916,-0.194,0.000,2.597905,0.000000,-1.141,0,0.000
10000.00,2476.00,100.102408,1.0000000000000000,1.000000,373.383721,-1030048.706057,38.526721,-nan,-131.552652,2584.386683,-0.201,-0.000,2.598259,0.000000,-1.139,0,0.000
10000.00,2474.00,100.102325,1.0000000000000000,1.000000,373.261390,-1030382.818724,38.521438,-nan,-131.558352,2584.014673,-0.207,0.000,2.598613,0.000000,-1.137,0,0.000
10000.00,2472.00,100.102241,1.0000000000000000,1.000000,373.138971,-1030716.930638,38.516156,-nan,-131.563928,2583.642885,-0.214,-0.000,2.598968,0.000000,-1.135,0,0.000
10000.00,2470.00,100.102158,1.0000000000000000,1.000000,373.016465,-1031051.041804,38.510874,-nan,-131.569380,2583.271320,-0.220,-0.000,2.599322,0.000000,-1.133,0,0.000
10000.00,2468.00,100.102075,1.0000000000000000,1.000000,372.893871,-1031385.152225,38.505593,-nan,-131.574710,2582.899976,-0.227,0.000,2.599676,0.000000,-1.131,0,0.000
10000.00,2466.00,100.101992,1.0000000000000000,1.000000,372.771189,-1031719.261904,38.500314,-nan,-131.579916,2582.528853,-0.233,-0.000,2.600031,0.000000,-1.129,0,0.000
10000.00,2464.00,100.101910,1.0000000000000000,1.000000,372.648418,-1032053.370844,38.495035,-nan,-131.585000,2582.157951,-0.240,-0.000,2.600385,0.000000,-1.127,0,0.000
10000.00,2462.00,100.101827,1.0000000000000000,1.000000,372.525560,-1032387.479048,38.489757,-nan,-131.589961,2581.787270,-0.246,0.000,2.600739,0.000000,-1.125,0,0.000
10000.00,2460.00,100.101744,1.0000000000000000,1.000000,372.402613,-1032721.586519,38.484480,-nan,-131.594799,2581.416808,-0.253,0.000,2.601094,0.000000,-1.123,0,0.000
10000.00,2458.00,100.101662,1.0000000000000000,1.000000,372.279577,-1033055.693261,38.479204,-nan,-131.599515,2581.046565,-0.259,0.000,2.601448,0.000000,-1.121,0,0.000
10000.00,2456.00,100.101579,1.0000000000000000,1.000000,372.156453,-1033389.799276,38.473929,-nan,-131.604109,2580.676541,-0.266,-0.000,2.601803,0.000000,-1.119,0,0.000
10000.00,2454.00,100.101497,1.0000000000000000,1.000000,372.033240,-1033723.904568,38.468655,-nan,-131.608580,2580.306735,-0.272,-0.000,2.602157,0.000000,-1.117,0,0.000
10000.00,2452.00,100.101415,1.0000000000000000,1.000000,371.909938,-1034058.009141,38.463382,-nan,-131.612929,2579.937147,-0.279,0.000,2.602512,0.000000,-1.115,0,0.000
10000.00,2450.00,100.101332,1.0000000000000000,1.000000,371.786547,-1034392.112996,38.458110,-nan,-131.617156,2579.567776,-0.286,0.000,2.602867,0.000000,-1.113,0,0.000
10000.00,2448.00,100.101250,1.0000000000000000,1.000000,371.663067,-1034726.216138,38.452839,-nan,-131.621261,2579.198621,-0.292,0.000,2.603221,0.000000,-1.111,0,0.000
10000.00,2446.00,100.101168,1.0000000000000000,1.000000,371.539497,-1035060.318569,38.447568,-nan,-131.625244,2578.829683,-0.299,-0.000,2.603576,0.000000,-1.109,0,0.000
