Title:,HD55693

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.111294,1.0000000000000000,1.000000,379.141442,-1014513.417310,37.629179,-nan,-138.977873,2737.327738,-0.124,-0.000,2.660470,0.000000,-1.466,0,0.000
10000.00,2498.00,100.111202,1.0000000000000000,1.000000,379.015179,-1014861.075915,37.623577,-nan,-138.919135,2737.090924,-0.130,0.000,2.660863,0.000000,-1.464,0,0.000
10000.00,2496.00,100.111111,1.0000000000000000,1.000000,378.888827,-1015208.733447,37.617976,-nan,-138.860323,2736.854169,-0.136,-0.000,2.661257,0.000000,-1.462,0,0.000
10000.00,2494.00,100.111020,1.0000000000000000,1.000000,378.762385,-1015556.389910,37.612376,-nan,-138.801437,2736.617472,-0.143,-0.000,2.661651,0.000000,-1.461,0,0.000
10000.00,2492.00,100.110928,1.0000000000000000,1.000000,378.635854,-1015904.045307,37.606776,-nan,-138.742478,2736.380834,-0.149,-0.000,2.662045,0.000000,-1.459,0,0.000
10000.00,2490.00,100.110837,1.0000000000000000,1.000000,378.509232,-1016251.699642,37.601177,-nan,-138.683446,2736.144254,-0.156,0.000,2.662439,0.000000,-1.457,0,0.000
10000.00,2488.00,100.110746,1.0000000000000000,1.000000,378.382521,-1016599.352919,37.595579,-nan,-138.624341,2735.907732,-0.162,-0.000,2.662833,0.000000,-1.456,0,0.000
10000.00,2486.00,100.110655,1.0000000000000000,1.000000,378.255719,-1016947.005142,37.589982,-nan,-138.565162,2735.671267,-0.168,0.000,2.663227,0.000000,-1.454,0,0.000
10000.00,2484.00,100.110564,1.0000000000000000,1.000000,378.128828,-1017294.656314,37.584385,-nan,-138.505910,2735.434860,-0.175,0.000,2.663621,0.000000,-1.453,0,0.000
10000.00,2482.00,100.110473,1.0000000000000000,1.000000,378.001846,-1017642.306439,37.578788,-nan,-138.446585,2735.198509,-0.181,-0.000,2.664015,0.000000,-1.451,0,0.000
