Title:,HD31822

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.120616,1.0000000000000000,1.000000,378.877766,-1006204.863447,37.635535,-nan,-142.283593,2719.799166,-0.124,-0.000,2.660268,0.000000,-1.445,0,0.000
10000.00,2498.00,100.120517,1.0000000000000000,1.000000,378.751893,-1006551.281108,37.629958,-nan,-142.231461,2719.536787,-0.130,0.000,2.660660,0.000000,-1.444,0,0.000
10000.00,2496.00,100.120418,1.0000000000000000,1.000000,378.625931,-1006897.697615,37.624383,-nan,-142.179247,2719.274495,-0.136,-0.000,2.661051,0.000000,-1.442,0,0.000
10000.00,2494.00,100.120320,1.0000000000000000,1.000000,378.499881,-1007244.112972,37.618808,-nan,-142.126950,2719.012291,-0.143,-0.000,2.661443,0.000000,-1.440,0,0.000
10000.00,2492.00,100.120221,1.0000000000000000,1.000000,378.373740,-1007590.527184,37.613233,-nan,-142.074571,2718.750173,-0.149,-0.000,2.661835,0.000000,-1.439,0,0.000
10000.00,2490.00,100.120123,1.0000000000000000,1.000000,378.247511,-1007936.940254,37.607660,-nan,-142.022109,2718.488141,-0.156,0.000,2.662227,0.000000,-1.437,0,0.000
10000.00,2488.00,100.120025,1.0000000000000000,1.000000,378.121191,-1008283.352186,37.602087,-nan,-141.969566,2718.226196,-0.162,-0.000,2.662619,0.000000,-1.435,0,0.000
10000.00,2486.00,100.119927,1.0000000000000000,1.000000,377.994783,-1008629.762985,37.596515,-nan,-141.916940,2717.964336,-0.168,0.000,2.663011,0.000000,-1.434,0,0.000
10000.00,2484.00,100.119829,1.0000000000000000,1.000000,377.868284,-1008976.172654,37.590944,-nan,-141.864231,2717.702562,-0.175,0.000,2.663403,0.000000,-1.432,0,0.000
10000.00,2482.00,100.119731,1.0000000000000000,1.000000,377.741695,-1009322.581197,37.585373,-nan,-141.811441,2717.440872,-0.181,-0.000,2.663795,0.000000,-1.430,0,0.000
10000.00,2480.00,100.119633,1.0000000000000000,1.000000,377.615016,-1009668.988619,37.579803,-nan,-141.758569,2717.179268,-0.188,-0.000,2.664187,0.000000,-1.429,0,0.000
10000.00,2478.00,100.119536,1.0000000000000000,1.000000,377.488247,-1010015.394923,37.574234,-nan,-141.705614,2716.917748,-0.194,0.000,2.664580,0.000000,-1.427,0,0.000
10000.00,2476.00,100.119438,1.0000000000000000,1.000000,377.361388,-1010361.800113,37.568666,-nan,-141.652578,2716.656312,-0.201,-0.000,2.664972,0.000000,-1.425,0,0.000
10000.00,2474.00,100.119341,1.0000000000000000,1.000000,377.234438,-1010708.204193,37.563098,-nan,-141.599459,2716.394960,-0.207,0.000,2.665364,0.000000,-1.424,0,0.000
10000.00,2472.00,100.119243,1.0000000000000000,1.000000,377.107397,-1011054.607168,37.557531,-nan,-141.546259,2716.133692,-0.214,-0.000,2.665757,0.000000,-1.422,0,0.000
10000.00,2470.00,100.119146,1.0000000000000000,1.000000,376.980266,-1011401.009041,37.551965,-nan,-141.492977,2715.872507,-0.220,-0.000,2.666149,0.000000,-1.420,0,0.000
10000.00,2468.00,100.119049,1.0000000000000000,1.000000,376.853044,-1011747.409817,37.546400,-nan,-141.439613,2715.611404,-0.227,0.000,2.666542,0.000000,-1.418,0,0.000
10000.00,2466.00,100.118952,1.0000000000000000,1.000000,376.725731,-1012093.809499,37.540835,-nan,-141.386167,2715.350385,-0.233,-0.000,2.666935,0.000000,-1.417,0,0.000
