Title:,HD92719

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122273,1.0000000000000000,1.000000,379.634481,-1003647.366231,37.487667,-nan,-143.808770,2744.338800,-0.124,-0.000,2.670806,0.000000,-1.490,0,0.000
10000.00,2498.00,100.122173,1.0000000000000000,1.000000,379.507768,-1003996.062791,37.482039,-nan,-143.747071,2744.095421,-0.130,0.000,2.671204,0.000000,-1.488,0,0.000
10000.00,2496.00,100.122073,1.0000000000000000,1.000000,379.380966,-1004344.758153,37.476412,-nan,-143.685296,2743.852106,-0.136,-0.000,2.671602,0.000000,-1.486,0,0.000
10000.00,2494.00,100.121973,1.0000000000000000,1.000000,379.254074,-1004693.452319,37.470786,-nan,-143.623446,2743.608855,-0.143,-0.000,2.672001,0.000000,-1.485,0,0.000
10000.00,2492.00,100.121873,1.0000000000000000,1.000000,379.127092,-1005042.145293,37.465160,-nan,-143.561520,2743.365667,-0.149,-0.000,2.672399,0.000000,-1.483,0,0.000
10000.00,2490.00,100.121773,1.0000000000000000,1.000000,379.000020,-1005390.837082,37.459535,-nan,-143.499520,2743.122543,-0.156,0.000,2.672798,0.000000,-1.482,0,0.000
10000.00,2488.00,100.121674,1.0000000000000000,1.000000,378.872858,-1005739.527687,37.453911,-nan,-143.437444,2742.879481,-0.162,-0.000,2.673197,0.000000,-1.480,0,0.000
10000.00,2486.00,100.121574,1.0000000000000000,1.000000,378.745606,-1006088.217113,37.448288,-nan,-143.375292,2742.636482,-0.168,0.000,2.673596,0.000000,-1.478,0,0.000
10000.00,2484.00,100.121475,1.0000000000000000,1.000000,378.618263,-1006436.905365,37.442665,-nan,-143.313066,2742.393546,-0.175,0.000,2.673994,0.000000,-1.477,0,0.000
10000.00,2482.00,100.121375,1.0000000000000000,1.000000,378.490830,-1006785.592447,37.437043,-nan,-143.250764,2742.150671,-0.181,-0.000,2.674393,0.000000,-1.475,0,0.000
10000.00,2480.00,100.121276,1.0000000000000000,1.000000,378.363306,-1007134.278362,37.431422,-nan,-143.188388,2741.907858,-0.188,-0.000,2.674792,0.000000,-1.474,0,0.000
10000.00,2478.00,100.121177,1.0000000000000000,1.000000,378.235692,-1007482.963114,37.425802,-nan,-143.125936,2741.665107,-0.194,0.000,2.675191,0.000000,-1.472,0,0.000
10000.00,2476.00,100.121078,1.0000000000000000,1.000000,378.107986,-1007831.646709,37.420182,-nan,-143.063409,2741.422417,-0.201,-0.000,2.675590,0.000000,-1.470,0,0.000
10000.00,2474.00,100.120979,1.0000000000000000,1.000000,377.980189,-1008180.329150,37.414563,-nan,-143.000807,2741.179788,-0.207,0.000,2.675990,0.000000,-1.469,0,0.000
10000.00,2472.00,100.120880,1.0000000000000000,1.000000,377.852302,-1008529.010441,37.408944,-nan,-142.938131,2740.937219,-0.214,-0.000,2.676389,0.000000,-1.467,0,0.000
10000.00,2470.00,100.120782,1.0000000000000000,1.000000,377.724323,-1008877.690586,37.403327,-nan,-142.875379,2740.694711,-0.220,-0.000,2.676788,0.000000,-1.466,0,0.000
10000.00,2468.00,100.120683,1.0000000000000000,1.000000,377.596252,-1009226.369590,37.397710,-nan,-142.812552,2740.452262,-0.227,0.000,2.677188,0.000000,-1.464,0,0.000
10000.00,2466.00,100.120585,1.0000000000000000,1.000000,377.468090,-1009575.047456,37.392093,-nan,-142.749651,2740.209874,-0.233,-0.000,2.677587,0.000000,-1.462,0,0.000
10000.00,2464.00,100.120487,1.0000000000000000,1.000000,377.339836,-1009923.724189,37.386478,-nan,-142.686675,2739.967545,-0.240,-0.000,2.677987,0.000000,-1.461,0,0.000
10000.00,2462.00,100.120388,1.0000000000000000,1.000000,377.211490,-1010272.399793,37.380863,-nan,-142.623624,2739.725276,-0.246,0.000,2.678386,0.000000,-1.459,0,0.000
10000.00,2460.00,100.120290,1.0000000000000000,1.000000,377.083052,-1010621.074273,37.375249,-nan,-142.560498,2739.483065,-0.253,0.000,2.678786,0.000000,-1.457,0,0.000
10000.00,2458.00,100.120192,1.0000000000000000,1.000000,376.954522,-1010969.747632,37.369635,-nan,-142.497297,2739.240913,-0.259,0.000,2.679186,0.000000,-1.456,0,0.000
10000.00,2456.00,100.120094,1.0000000000000000,1.000000,376.825900,-1011318.419875,37.364023,-nan,-142.434022,2738.998820,-0.266,-0.000,2.679586,0.000000,-1.454,0,0.000
10000.00,2454.00,100.119997,1.0000000000000000,1.000000,376.697185,-1011667.091005,37.358411,-nan,-142.370672,2738.756784,-0.272,-0.000,2.679985,0.000000,-1.452,0,0.000
10000.00,2452.00,100.119899,1.0000000000000000,1.000000,376.568378,-1012015.761028,37.352800,-nan,-142.307248,2738.514807,-0.279,0.000,2.680385,0.000000,-1.451,0,0.000
10000.00,2450.00,100.119802,1.0000000000000000,1.000000,376.439478,-1012364.429947,37.347189,-nan,-142.243749,2738.272887,-0.286,0.000,2.680785,0.000000,-1.449,0,0.000
