Title:,HD148156

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.110345,1.0000000000000000,1.000000,377.103251,-1017378.686488,38.269239,-nan,-136.563720,2652.005380,-0.124,-0.000,2.615948,0.000000,-1.282,0,0.000
10000.00,2498.00,100.110255,1.0000000000000000,1.000000,376.980070,-1017717.892381,38.263810,-nan,-136.549445,2651.667824,-0.130,0.000,2.616317,0.000000,-1.280,0,0.000
10000.00,2496.00,100.110165,1.0000000000000000,1.000000,376.856803,-1018057.097345,38.258382,-nan,-136.535059,2651.330446,-0.136,-0.000,2.616686,0.000000,-1.278,0,0.000
10000.00,2494.00,100.110075,1.0000000000000000,1.000000,376.733448,-1018396.301384,38.252954,-nan,-136.520564,2650.993245,-0.143,-0.000,2.617055,0.000000,-1.277,0,0.000
10000.00,2492.00,100.109985,1.0000000000000000,1.000000,376.610005,-1018735.504501,38.247528,-nan,-136.505958,2650.656221,-0.149,-0.000,2.617424,0.000000,-1.275,0,0.000
10000.00,2490.00,100.109896,1.0000000000000000,1.000000,376.486475,-1019074.706700,38.242103,-nan,-136.491241,2650.319373,-0.156,0.000,2.617793,0.000000,-1.273,0,0.000
10000.00,2488.00,100.109806,1.0000000000000000,1.000000,376.362856,-1019413.907983,38.236678,-nan,-136.476415,2649.982701,-0.162,-0.000,2.618162,0.000000,-1.271,0,0.000
10000.00,2486.00,100.109716,1.0000000000000000,1.000000,376.239150,-1019753.108356,38.231254,-nan,-136.461479,2649.646205,-0.168,0.000,2.618531,0.000000,-1.269,0,0.000
10000.00,2484.00,100.109627,1.0000000000000000,1.000000,376.115356,-1020092.307820,38.225832,-nan,-136.446432,2649.309884,-0.175,0.000,2.618900,0.000000,-1.267,0,0.000
10000.00,2482.00,100.109538,1.0000000000000000,1.000000,375.991473,-1020431.506379,38.220410,-nan,-136.431276,2648.973737,-0.181,-0.000,2.619269,0.000000,-1.265,0,0.000
10000.00,2480.00,100.109448,1.0000000000000000,1.000000,375.867502,-1020770.704037,38.214989,-nan,-136.416010,2648.637765,-0.188,-0.000,2.619638,0.000000,-1.263,0,0.000
10000.00,2478.00,100.109359,1.0000000000000000,1.000000,375.743443,-1021109.900798,38.209569,-nan,-136.400634,2648.301966,-0.194,0.000,2.620008,0.000000,-1.262,0,0.000
