Title:,HD14744

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.117099,1.0000000000000000,1.000000,378.145071,-1010150.728613,37.864762,-nan,-140.030695,2691.175751,-0.124,-0.000,2.644070,0.000000,-1.384,0,0.000
10000.00,2498.00,100.117003,1.0000000000000000,1.000000,378.020193,-1010494.479532,37.859247,-nan,-139.993347,2690.884242,-0.130,0.000,2.644453,0.000000,-1.383,0,0.000
10000.00,2496.00,100.116907,1.0000000000000000,1.000000,377.895226,-1010838.229381,37.853733,-nan,-139.955905,2690.592856,-0.136,-0.000,2.644836,0.000000,-1.381,0,0.000
10000.00,2494.00,100.116812,1.0000000000000000,1.000000,377.770171,-1011181.978162,37.848219,-nan,-139.918370,2690.301595,-0.143,-0.000,2.645219,0.000000,-1.379,0,0.000
10000.00,2492.00,100.116716,1.0000000000000000,1.000000,377.645027,-1011525.725880,37.842707,-nan,-139.880742,2690.010457,-0.149,-0.000,2.645601,0.000000,-1.377,0,0.000
10000.00,2490.00,100.116621,1.0000000000000000,1.000000,377.519794,-1011869.472539,37.837195,-nan,-139.843021,2689.719441,-0.156,0.000,2.645984,0.000000,-1.376,0,0.000
10000.00,2488.00,100.116525,1.0000000000000000,1.000000,377.394472,-1012213.218143,37.831683,-nan,-139.805206,2689.428548,-0.162,-0.000,2.646367,0.000000,-1.374,0,0.000
10000.00,2486.00,100.116430,1.0000000000000000,1.000000,377.269061,-1012556.962694,37.826173,-nan,-139.767299,2689.137778,-0.168,0.000,2.646750,0.000000,-1.372,0,0.000
10000.00,2484.00,100.116335,1.0000000000000000,1.000000,377.143562,-1012900.706198,37.820663,-nan,-139.729298,2688.847129,-0.175,0.000,2.647133,0.000000,-1.370,0,0.000
10000.00,2482.00,100.116240,1.0000000000000000,1.000000,377.017972,-1013244.448657,37.815155,-nan,-139.691204,2688.556601,-0.181,-0.000,2.647516,0.000000,-1.369,0,0.000
10000.00,2480.00,100.116145,1.0000000000000000,1.000000,376.892293,-1013588.190076,37.809647,-nan,-139.653018,2688.266195,-0.188,-0.000,2.647900,0.000000,-1.367,0,0.000
10000.00,2478.00,100.116051,1.0000000000000000,1.000000,376.766525,-1013931.930458,37.804139,-nan,-139.614739,2687.975909,-0.194,0.000,2.648283,0.000000,-1.365,0,0.000
10000.00,2476.00,100.115956,1.0000000000000000,1.000000,376.640667,-1014275.669807,37.798633,-nan,-139.576366,2687.685744,-0.201,-0.000,2.648666,0.000000,-1.363,0,0.000
10000.00,2474.00,100.115861,1.0000000000000000,1.000000,376.514719,-1014619.408128,37.793127,-nan,-139.537902,2687.395699,-0.207,0.000,2.649049,0.000000,-1.362,0,0.000
10000.00,2472.00,100.115767,1.0000000000000000,1.000000,376.388681,-1014963.145423,37.787623,-nan,-139.499344,2687.105773,-0.214,-0.000,2.649433,0.000000,-1.360,0,0.000
