Title:,HD18001

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122078,1.0000000000000000,1.000000,379.330384,-1004337.121694,37.510270,-nan,-143.448369,2735.947380,-0.124,-0.000,2.669191,0.000000,-1.480,0,0.000
10000.00,2498.00,100.121978,1.0000000000000000,1.000000,379.203908,-1004685.171578,37.504659,-nan,-143.387996,2735.701582,-0.130,0.000,2.669588,0.000000,-1.478,0,0.000
10000.00,2496.00,100.121878,1.0000000000000000,1.000000,379.077342,-1005033.220269,37.499049,-nan,-143.327546,2735.455850,-0.136,-0.000,2.669984,0.000000,-1.477,0,0.000
10000.00,2494.00,100.121778,1.0000000000000000,1.000000,378.950686,-1005381.267769,37.493440,-nan,-143.267020,2735.210185,-0.143,-0.000,2.670381,0.000000,-1.475,0,0.000
10000.00,2492.00,100.121679,1.0000000000000000,1.000000,378.823941,-1005729.314084,37.487831,-nan,-143.206419,2734.964586,-0.149,-0.000,2.670778,0.000000,-1.473,0,0.000
10000.00,2490.00,100.121579,1.0000000000000000,1.000000,378.697105,-1006077.359217,37.482224,-nan,-143.145740,2734.719053,-0.156,0.000,2.671175,0.000000,-1.472,0,0.000
10000.00,2488.00,100.121480,1.0000000000000000,1.000000,378.570180,-1006425.403172,37.476617,-nan,-143.084986,2734.473586,-0.162,-0.000,2.671572,0.000000,-1.470,0,0.000
10000.00,2486.00,100.121380,1.0000000000000000,1.000000,378.443165,-1006773.445953,37.471010,-nan,-143.024156,2734.228184,-0.168,0.000,2.671969,0.000000,-1.469,0,0.000
10000.00,2484.00,100.121281,1.0000000000000000,1.000000,378.316060,-1007121.487566,37.465405,-nan,-142.963250,2733.982847,-0.175,0.000,2.672366,0.000000,-1.467,0,0.000
10000.00,2482.00,100.121182,1.0000000000000000,1.000000,378.188864,-1007469.528012,37.459800,-nan,-142.902267,2733.737575,-0.181,-0.000,2.672763,0.000000,-1.465,0,0.000
10000.00,2480.00,100.121083,1.0000000000000000,1.000000,378.061578,-1007817.567298,37.454196,-nan,-142.841209,2733.492367,-0.188,-0.000,2.673161,0.000000,-1.464,0,0.000
