Title:,HD212918

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.122181,1.0000000000000000,1.000000,379.554006,-1003573.807397,37.462369,-nan,-143.088282,2748.612496,-0.124,-0.000,2.672607,0.000000,-1.493,0,0.000
10000.00,2498.00,100.122081,1.0000000000000000,1.000000,379.427219,-1003922.704833,37.456733,-nan,-143.026848,2748.371031,-0.130,0.000,2.673006,0.000000,-1.491,0,0.000
10000.00,2496.00,100.121981,1.0000000000000000,1.000000,379.300342,-1004271.601074,37.451097,-nan,-142.965339,2748.129630,-0.136,-0.000,2.673406,0.000000,-1.490,0,0.000
10000.00,2494.00,100.121881,1.0000000000000000,1.000000,379.173375,-1004620.496122,37.445462,-nan,-142.903755,2747.888295,-0.143,-0.000,2.673805,0.000000,-1.488,0,0.000
10000.00,2492.00,100.121781,1.0000000000000000,1.000000,379.046319,-1004969.389983,37.439828,-nan,-142.842097,2747.647024,-0.149,-0.000,2.674205,0.000000,-1.486,0,0.000
10000.00,2490.00,100.121681,1.0000000000000000,1.000000,378.919172,-1005318.282660,37.434194,-nan,-142.780364,2747.405818,-0.156,0.000,2.674605,0.000000,-1.485,0,0.000
10000.00,2488.00,100.121581,1.0000000000000000,1.000000,378.791935,-1005667.174158,37.428562,-nan,-142.718556,2747.164676,-0.162,-0.000,2.675005,0.000000,-1.483,0,0.000
10000.00,2486.00,100.121482,1.0000000000000000,1.000000,378.664608,-1006016.064480,37.422930,-nan,-142.656673,2746.923598,-0.168,0.000,2.675405,0.000000,-1.482,0,0.000
10000.00,2484.00,100.121382,1.0000000000000000,1.000000,378.537191,-1006364.953630,37.417298,-nan,-142.594715,2746.682583,-0.175,0.000,2.675805,0.000000,-1.480,0,0.000
10000.00,2482.00,100.121283,1.0000000000000000,1.000000,378.409682,-1006713.841614,37.411668,-nan,-142.532683,2746.441632,-0.181,-0.000,2.676205,0.000000,-1.478,0,0.000
10000.00,2480.00,100.121183,1.0000000000000000,1.000000,378.282083,-1007062.728434,37.406038,-nan,-142.470577,2746.200744,-0.188,-0.000,2.676605,0.000000,-1.477,0,0.000
10000.00,2478.00,100.121084,1.0000000000000000,1.000000,378.154394,-1007411.614095,37.400408,-nan,-142.408395,2745.959919,-0.194,0.000,2.677005,0.000000,-1.475,0,0.000
10000.00,2476.00,100.120985,1.0000000000000000,1.000000,378.026613,-1007760.498601,37.394780,-nan,-142.346140,2745.719156,-0.201,-0.000,2.677405,0.000000,-1.473,0,0.000
10000.00,2474.00,100.120886,1.0000000000000000,1.000000,377.898741,-1008109.381957,37.389152,-nan,-142.283809,2745.478455,-0.207,0.000,2.677806,0.000000,-1.472,0,0.000
10000.00,2472.00,100.120787,1.0000000000000000,1.000000,377.770778,-1008458.264166,37.383525,-nan,-142.221405,2745.237817,-0.214,-0.000,2.678206,0.000000,-1.470,0,0.000
10000.00,2470.00,100.120689,1.0000000000000000,1.000000,377.642724,-1008807.145232,37.377899,-nan,-142.158925,2744.997240,-0.220,-0.000,2.678607,0.000000,-1.469,0,0.000
10000.00,2468.00,100.120590,1.0000000000000000,1.000000,377.514578,-1009156.025161,37.372273,-nan,-142.096372,2744.756724,-0.227,0.000,2.679007,0.000000,-1.467,0,0.000
10000.00,2466.00,100.120492,1.0000000000000000,1.000000,377.386340,-1009504.903955,37.366648,-nan,-142.033744,2744.516270,-0.233,-0.000,2.679408,0.000000,-1.465,0,0.000
10000.00,2464.00,100.120393,1.0000000000000000,1.000000,377.258011,-1009853.781620,37.361024,-nan,-141.971042,2744.275876,-0.240,-0.000,2.679809,0.000000,-1.464,0,0.000
10000.00,2462.00,100.120295,1.0000000000000000,1.000000,377.129589,-1010202.658159,37.355400,-nan,-141.908265,2744.035543,-0.246,0.000,2.680209,0.000000,-1.462,0,0.000
