Title:,HD176535

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116063,1.0000000000000000,1.000000,377.868316,-1011685.870716,37.953608,-nan,-140.031041,2674.130807,-0.124,-0.000,2.637854,0.000000,-1.362,0,0.000
10000.00,2498.00,100.115968,1.0000000000000000,1.000000,377.743859,-1012028.485920,37.948128,-nan,-139.997278,2673.829982,-0.130,0.000,2.638232,0.000000,-1.360,0,0.000
10000.00,2496.00,100.115873,1.0000000000000000,1.000000,377.619315,-1012371.100075,37.942649,-nan,-139.963420,2673.529290,-0.136,-0.000,2.638611,0.000000,-1.358,0,0.000
10000.00,2494.00,100.115779,1.0000000000000000,1.000000,377.494682,-1012713.713183,37.937171,-nan,-139.929464,2673.228729,-0.143,-0.000,2.638989,0.000000,-1.357,0,0.000
10000.00,2492.00,100.115684,1.0000000000000000,1.000000,377.369961,-1013056.325248,37.931694,-nan,-139.895412,2672.928299,-0.149,-0.000,2.639368,0.000000,-1.355,0,0.000
10000.00,2490.00,100.115590,1.0000000000000000,1.000000,377.245151,-1013398.936274,37.926218,-nan,-139.861263,2672.628000,-0.156,0.000,2.639746,0.000000,-1.353,0,0.000
10000.00,2488.00,100.115496,1.0000000000000000,1.000000,377.120253,-1013741.546265,37.920742,-nan,-139.827018,2672.327831,-0.162,-0.000,2.640125,0.000000,-1.351,0,0.000
10000.00,2486.00,100.115402,1.0000000000000000,1.000000,376.995266,-1014084.155223,37.915267,-nan,-139.792677,2672.027792,-0.168,0.000,2.640504,0.000000,-1.349,0,0.000
10000.00,2484.00,100.115308,1.0000000000000000,1.000000,376.870190,-1014426.763154,37.909794,-nan,-139.758239,2671.727883,-0.175,0.000,2.640882,0.000000,-1.348,0,0.000
10000.00,2482.00,100.115214,1.0000000000000000,1.000000,376.745025,-1014769.370060,37.904320,-nan,-139.723705,2671.428103,-0.181,-0.000,2.641261,0.000000,-1.346,0,0.000
10000.00,2480.00,100.115120,1.0000000000000000,1.000000,376.619771,-1015111.975946,37.898848,-nan,-139.689075,2671.128451,-0.188,-0.000,2.641640,0.000000,-1.344,0,0.000
10000.00,2478.00,100.115026,1.0000000000000000,1.000000,376.494427,-1015454.580815,37.893377,-nan,-139.654349,2670.828928,-0.194,0.000,2.642019,0.000000,-1.342,0,0.000
10000.00,2476.00,100.114932,1.0000000000000000,1.000000,376.368995,-1015797.184670,37.887906,-nan,-139.619527,2670.529534,-0.201,-0.000,2.642398,0.000000,-1.341,0,0.000
10000.00,2474.00,100.114839,1.0000000000000000,1.000000,376.243472,-1016139.787517,37.882436,-nan,-139.584609,2670.230266,-0.207,0.000,2.642777,0.000000,-1.339,0,0.000
10000.00,2472.00,100.114746,1.0000000000000000,1.000000,376.117860,-1016482.389358,37.876967,-nan,-139.549595,2669.931127,-0.214,-0.000,2.643156,0.000000,-1.337,0,0.000
10000.00,2470.00,100.114652,1.0000000000000000,1.000000,375.992158,-1016824.990196,37.871499,-nan,-139.514485,2669.632114,-0.220,-0.000,2.643536,0.000000,-1.335,0,0.000
10000.00,2468.00,100.114559,1.0000000000000000,1.000000,375.866366,-1017167.590037,37.866031,-nan,-139.479279,2669.333227,-0.227,0.000,2.643915,0.000000,-1.333,0,0.000
10000.00,2466.00,100.114466,1.0000000000000000,1.000000,375.740484,-1017510.188884,37.860565,-nan,-139.443978,2669.034467,-0.233,-0.000,2.644294,0.000000,-1.332,0,0.000
10000.00,2464.00,100.114373,1.0000000000000000,1.000000,375.614512,-1017852.786740,37.855099,-nan,-139.408582,2668.735833,-0.240,-0.000,2.644673,0.000000,-1.330,0,0.000
10000.00,2462.00,100.114280,1.0000000000000000,1.000000,375.488449,-1018195.383609,37.849634,-nan,-139.373090,2668.437323,-0.246,0.000,2.645053,0.000000,-1.328,0,0.000
10000.00,2460.00,100.114187,1.0000000000000000,1.000000,375.362296,-1018537.979496,37.844170,-nan,-139.337502,2668.138939,-0.253,0.000,2.645432,0.000000,-1.326,0,0.000
10000.00,2458.00,100.114095,1.0000000000000000,1.000000,375.236052,-1018880.574404,37.838706,-nan,-139.301819,2667.840680,-0.259,0.000,2.645812,0.000000,-1.324,0,0.000
10000.00,2456.00,100.114002,1.0000000000000000,1.000000,375.109718,-1019223.168336,37.833244,-nan,-139.266041,2667.542545,-0.266,-0.000,2.646191,0.000000,-1.323,0,0.000
10000.00,2454.00,100.113910,1.0000000000000000,1.000000,374.983292,-1019565.761297,37.827782,-nan,-139.230167,2667.244534,-0.272,-0.000,2.646571,0.000000,-1.321,0,0.000
10000.00,2452.00,100.113817,1.0000000000000000,1.000000,374.856776,-1019908.353290,37.822321,-nan,-139.194199,2666.946646,-0.279,0.000,2.646951,0.000000,-1.319,0,0.000
10000.00,2450.00,100.113725,1.0000000000000000,1.000000,374.730168,-1020250.944319,37.816861,-nan,-139.158135,2666.648881,-0.286,0.000,2.647330,0.000000,-1.317,0,0.000
10000.00,2448.00,100.113633,1.0000000000000000,1.000000,374.603469,-1020593.534389,37.811402,-nan,-139.121976,2666.351240,-0.292,0.000,2.647710,0.000000,-1.315,0,0.000
10000.00,2446.00,100.113541,1.0000000000000000,1.000000,374.476679,-1020936.123503,37.805943,-nan,-139.085722,2666.053720,-0.299,-0.000,2.648090,0.000000,-1.314,0,0.000
10000.00,2444.00,100.113449,1.0000000000000000,1.000000,374.349797,-1021278.711664,37.800486,-nan,-139.049374,2665.756323,-0.305,-0.000,2.648470,0.000000,-1.312,0,0.000
10000.00,2442.00,100.113357,1.0000000000000000,1.000000,374.222823,-1021621.298877,37.795029,-nan,-139.012931,2665.459047,-0.312,0.000,2.648850,0.000000,-1.310,0,0.000
10000.00,2440.00,100.113265,1.0000000000000000,1.000000,374.095758,-1021963.885146,37.789573,-nan,-138.976392,2665.161893,-0.319,0.000,2.649230,0.000000,-1.308,0,0.000
10000.00,2438.00,100.113174,1.0000000000000000,1.000000,373.968601,-1022306.470474,37.784117,-nan,-138.939760,2664.864860,-0.325,-0.000,2.649610,0.000000,-1.306,0,0.000
10000.00,2436.00,100.113082,1.0000000000000000,1.000000,373.841351,-1022649.054866,37.778663,-nan,-138.903032,2664.567947,-0.332,-0.000,2.649990,0.000000,-1.304,0,0.000
10000.00,2434.00,100.112991,1.0000000000000000,1.000000,373.714009,-1022991.638325,37.773209,-nan,-138.866210,2664.271154,-0.339,0.000,2.650370,0.000000,-1.303,0,0.000
10000.00,2432.00,100.112900,1.0000000000000000,1.000000,373.586575,-1023334.220855,37.767756,-nan,-138.829294,2663.974481,-0.345,-0.000,2.650751,0.000000,-1.301,0,0.000
10000.00,2430.00,100.112808,1.0000000000000000,1.000000,373.459048,-1023676.802461,37.762304,-nan,-138.792283,2663.677928,-0.352,0.000,2.651131,0.000000,-1.299,0,0.000
10000.00,2428.00,100.112717,1.0000000000000000,1.000000,373.331429,-1024019.383145,37.756853,-nan,-138.755178,2663.381493,-0.359,-0.000,2.651511,0.000000,-1.297,0,0.000
10000.00,2426.00,100.112626,1.0000000000000000,1.000000,373.203716,-1024361.962913,37.751403,-nan,-138.717978,2663.085178,-0.365,-0.000,2.651892,0.000000,-1.295,0,0.000
10000.00,2424.00,100.112536,1.0000000000000000,1.000000,373.075911,-1024704.541767,37.745953,-nan,-138.680685,2662.788980,-0.372,-0.000,2.652272,0.000000,-1.293,0,0.000
10000.00,2422.00,100.112445,1.0000000000000000,1.000000,372.948013,-1025047.119713,37.740504,-nan,-138.643297,2662.492901,-0.379,0.000,2.652653,0.000000,-1.292,0,0.000
10000.00,2420.00,100.112354,1.0000000000000000,1.000000,372.820021,-1025389.696753,37.735056,-nan,-138.605815,2662.196939,-0.386,0.000,2.653033,0.000000,-1.290,0,0.000
10000.00,2418.00,100.112264,1.0000000000000000,1.000000,372.691937,-1025732.272892,37.729609,-nan,-138.568239,2661.901095,-0.392,-0.000,2.653414,0.000000,-1.288,0,0.000
