Title:,HD62849

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119246,1.0000000000000000,1.000000,379.358484,-1006604.290216,37.603510,-nan,-142.721425,2730.281408,-0.124,-0.000,2.662497,0.000000,-1.462,0,0.000
10000.00,2498.00,100.119149,1.0000000000000000,1.000000,379.232184,-1006951.915852,37.597914,-nan,-142.666112,2730.025977,-0.130,0.000,2.662891,0.000000,-1.460,0,0.000
10000.00,2496.00,100.119051,1.0000000000000000,1.000000,379.105794,-1007299.540341,37.592319,-nan,-142.610720,2729.770624,-0.136,-0.000,2.663285,0.000000,-1.458,0,0.000
10000.00,2494.00,100.118954,1.0000000000000000,1.000000,378.979315,-1007647.163688,37.586724,-nan,-142.555247,2729.515351,-0.143,-0.000,2.663679,0.000000,-1.457,0,0.000
10000.00,2492.00,100.118856,1.0000000000000000,1.000000,378.852746,-1007994.785896,37.581130,-nan,-142.499695,2729.260156,-0.149,-0.000,2.664073,0.000000,-1.455,0,0.000
10000.00,2490.00,100.118759,1.0000000000000000,1.000000,378.726088,-1008342.406970,37.575537,-nan,-142.444063,2729.005039,-0.156,0.000,2.664466,0.000000,-1.454,0,0.000
10000.00,2488.00,100.118662,1.0000000000000000,1.000000,378.599340,-1008690.026912,37.569945,-nan,-142.388350,2728.750000,-0.162,-0.000,2.664861,0.000000,-1.452,0,0.000
10000.00,2486.00,100.118565,1.0000000000000000,1.000000,378.472501,-1009037.645728,37.564353,-nan,-142.332558,2728.495039,-0.168,0.000,2.665255,0.000000,-1.450,0,0.000
10000.00,2484.00,100.118468,1.0000000000000000,1.000000,378.345573,-1009385.263421,37.558762,-nan,-142.276687,2728.240155,-0.175,0.000,2.665649,0.000000,-1.449,0,0.000
10000.00,2482.00,100.118371,1.0000000000000000,1.000000,378.218554,-1009732.879995,37.553172,-nan,-142.220735,2727.985348,-0.181,-0.000,2.666043,0.000000,-1.447,0,0.000
10000.00,2480.00,100.118275,1.0000000000000000,1.000000,378.091445,-1010080.495454,37.547583,-nan,-142.164704,2727.730618,-0.188,-0.000,2.666437,0.000000,-1.445,0,0.000
10000.00,2478.00,100.118178,1.0000000000000000,1.000000,377.964245,-1010428.109802,37.541994,-nan,-142.108594,2727.475964,-0.194,0.000,2.666832,0.000000,-1.444,0,0.000
10000.00,2476.00,100.118082,1.0000000000000000,1.000000,377.836955,-1010775.723044,37.536406,-nan,-142.052404,2727.221387,-0.201,-0.000,2.667226,0.000000,-1.442,0,0.000
10000.00,2474.00,100.117985,1.0000000000000000,1.000000,377.709573,-1011123.335182,37.530819,-nan,-141.996134,2726.966885,-0.207,0.000,2.667621,0.000000,-1.440,0,0.000
10000.00,2472.00,100.117889,1.0000000000000000,1.000000,377.582101,-1011470.946221,37.525232,-nan,-141.939785,2726.712459,-0.214,-0.000,2.668015,0.000000,-1.439,0,0.000
10000.00,2470.00,100.117793,1.0000000000000000,1.000000,377.454538,-1011818.556166,37.519646,-nan,-141.883356,2726.458108,-0.220,-0.000,2.668410,0.000000,-1.437,0,0.000
10000.00,2468.00,100.117697,1.0000000000000000,1.000000,377.326883,-1012166.165019,37.514061,-nan,-141.826848,2726.203832,-0.227,0.000,2.668805,0.000000,-1.435,0,0.000
10000.00,2466.00,100.117601,1.0000000000000000,1.000000,377.199137,-1012513.772786,37.508477,-nan,-141.770260,2725.949630,-0.233,-0.000,2.669199,0.000000,-1.434,0,0.000
10000.00,2464.00,100.117505,1.0000000000000000,1.000000,377.071300,-1012861.379470,37.502893,-nan,-141.713594,2725.695503,-0.240,-0.000,2.669594,0.000000,-1.432,0,0.000
10000.00,2462.00,100.117409,1.0000000000000000,1.000000,376.943371,-1013208.985075,37.497311,-nan,-141.656848,2725.441450,-0.246,0.000,2.669989,0.000000,-1.430,0,0.000
10000.00,2460.00,100.117314,1.0000000000000000,1.000000,376.815350,-1013556.589605,37.491728,-nan,-141.600023,2725.187470,-0.253,0.000,2.670384,0.000000,-1.429,0,0.000
10000.00,2458.00,100.117218,1.0000000000000000,1.000000,376.687238,-1013904.193065,37.486147,-nan,-141.543118,2724.933564,-0.259,0.000,2.670779,0.000000,-1.427,0,0.000
10000.00,2456.00,100.117123,1.0000000000000000,1.000000,376.559033,-1014251.795458,37.480566,-nan,-141.486135,2724.679732,-0.266,-0.000,2.671174,0.000000,-1.425,0,0.000
10000.00,2454.00,100.117027,1.0000000000000000,1.000000,376.430736,-1014599.396789,37.474986,-nan,-141.429072,2724.425971,-0.272,-0.000,2.671569,0.000000,-1.424,0,0.000
10000.00,2452.00,100.116932,1.0000000000000000,1.000000,376.302347,-1014946.997061,37.469407,-nan,-141.371930,2724.172284,-0.279,0.000,2.671965,0.000000,-1.422,0,0.000
10000.00,2450.00,100.116837,1.0000000000000000,1.000000,376.173865,-1015294.596278,37.463829,-nan,-141.314710,2723.918669,-0.286,0.000,2.672360,0.000000,-1.420,0,0.000
10000.00,2448.00,100.116742,1.0000000000000000,1.000000,376.045291,-1015642.194446,37.458251,-nan,-141.257410,2723.665125,-0.292,0.000,2.672755,0.000000,-1.419,0,0.000
10000.00,2446.00,100.116647,1.0000000000000000,1.000000,375.916624,-1015989.791567,37.452674,-nan,-141.200032,2723.411653,-0.299,-0.000,2.673151,0.000000,-1.417,0,0.000
10000.00,2444.00,100.116553,1.0000000000000000,1.000000,375.787864,-1016337.387646,37.447098,-nan,-141.142574,2723.158253,-0.305,-0.000,2.673546,0.000000,-1.415,0,0.000
10000.00,2442.00,100.116458,1.0000000000000000,1.000000,375.659011,-1016684.982688,37.441522,-nan,-141.085038,2722.904923,-0.312,0.000,2.673942,0.000000,-1.414,0,0.000
10000.00,2440.00,100.116364,1.0000000000000000,1.000000,375.530065,-1017032.576695,37.435947,-nan,-141.027423,2722.651665,-0.319,0.000,2.674338,0.000000,-1.412,0,0.000
10000.00,2438.00,100.116269,1.0000000000000000,1.000000,375.401026,-1017380.169673,37.430373,-nan,-140.969729,2722.398477,-0.325,-0.000,2.674733,0.000000,-1.410,0,0.000
10000.00,2436.00,100.116175,1.0000000000000000,1.000000,375.271894,-1017727.761626,37.424800,-nan,-140.911956,2722.145358,-0.332,-0.000,2.675129,0.000000,-1.408,0,0.000
10000.00,2434.00,100.116081,1.0000000000000000,1.000000,375.142667,-1018075.352557,37.419227,-nan,-140.854105,2721.892310,-0.339,0.000,2.675525,0.000000,-1.407,0,0.000
