Title:,HD221287

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.116346,1.0000000000000000,1.000000,377.287299,-1012390.387057,37.926114,-nan,-138.788480,2671.137097,-0.124,-0.000,2.639773,0.000000,-1.354,0,0.000
10000.00,2498.00,100.116251,1.0000000000000000,1.000000,377.163111,-1012732.246095,37.920640,-nan,-138.754069,2670.841107,-0.130,0.000,2.640152,0.000000,-1.352,0,0.000
10000.00,2496.00,100.116156,1.0000000000000000,1.000000,377.038834,-1013074.104076,37.915167,-nan,-138.719564,2670.545246,-0.136,-0.000,2.640531,0.000000,-1.350,0,0.000
10000.00,2494.00,100.116061,1.0000000000000000,1.000000,376.914470,-1013415.961003,37.909694,-nan,-138.684964,2670.249512,-0.143,-0.000,2.640909,0.000000,-1.349,0,0.000
10000.00,2492.00,100.115966,1.0000000000000000,1.000000,376.790018,-1013757.816880,37.904223,-nan,-138.650269,2669.953906,-0.149,-0.000,2.641288,0.000000,-1.347,0,0.000
10000.00,2490.00,100.115871,1.0000000000000000,1.000000,376.665477,-1014099.671712,37.898752,-nan,-138.615479,2669.658426,-0.156,0.000,2.641667,0.000000,-1.345,0,0.000
10000.00,2488.00,100.115777,1.0000000000000000,1.000000,376.540847,-1014441.525502,37.893282,-nan,-138.580594,2669.363074,-0.162,-0.000,2.642046,0.000000,-1.343,0,0.000
10000.00,2486.00,100.115682,1.0000000000000000,1.000000,376.416130,-1014783.378253,37.887812,-nan,-138.545615,2669.067847,-0.168,0.000,2.642424,0.000000,-1.342,0,0.000
10000.00,2484.00,100.115588,1.0000000000000000,1.000000,376.291323,-1015125.229969,37.882344,-nan,-138.510541,2668.772747,-0.175,0.000,2.642803,0.000000,-1.340,0,0.000
10000.00,2482.00,100.115494,1.0000000000000000,1.000000,376.166428,-1015467.080654,37.876876,-nan,-138.475372,2668.477772,-0.181,-0.000,2.643182,0.000000,-1.338,0,0.000
10000.00,2480.00,100.115400,1.0000000000000000,1.000000,376.041443,-1015808.930312,37.871409,-nan,-138.440110,2668.182923,-0.188,-0.000,2.643562,0.000000,-1.336,0,0.000
10000.00,2478.00,100.115306,1.0000000000000000,1.000000,375.916370,-1016150.778947,37.865943,-nan,-138.404752,2667.888198,-0.194,0.000,2.643941,0.000000,-1.334,0,0.000
10000.00,2476.00,100.115212,1.0000000000000000,1.000000,375.791207,-1016492.626562,37.860478,-nan,-138.369301,2667.593597,-0.201,-0.000,2.644320,0.000000,-1.333,0,0.000
10000.00,2474.00,100.115118,1.0000000000000000,1.000000,375.665955,-1016834.473161,37.855013,-nan,-138.333755,2667.299121,-0.207,0.000,2.644699,0.000000,-1.331,0,0.000
10000.00,2472.00,100.115024,1.0000000000000000,1.000000,375.540614,-1017176.318748,37.849550,-nan,-138.298115,2667.004768,-0.214,-0.000,2.645078,0.000000,-1.329,0,0.000
