Title:,HD168871

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119374,1.0000000000000000,1.000000,379.852753,-1005865.217352,37.530744,-nan,-142.771555,2751.077794,-0.124,-0.000,2.667663,0.000000,-1.486,0,0.000
10000.00,2498.00,100.119276,1.0000000000000000,1.000000,379.725998,-1006214.086179,37.525106,-nan,-142.711406,2750.834030,-0.130,0.000,2.668061,0.000000,-1.485,0,0.000
10000.00,2496.00,100.119179,1.0000000000000000,1.000000,379.599153,-1006562.953844,37.519469,-nan,-142.651180,2750.590332,-0.136,-0.000,2.668459,0.000000,-1.483,0,0.000
10000.00,2494.00,100.119081,1.0000000000000000,1.000000,379.472218,-1006911.820351,37.513832,-nan,-142.590879,2750.346699,-0.143,-0.000,2.668858,0.000000,-1.481,0,0.000
10000.00,2492.00,100.118983,1.0000000000000000,1.000000,379.345193,-1007260.685703,37.508196,-nan,-142.530502,2750.103131,-0.149,-0.000,2.669256,0.000000,-1.480,0,0.000
10000.00,2490.00,100.118886,1.0000000000000000,1.000000,379.218078,-1007609.549906,37.502561,-nan,-142.470050,2749.859628,-0.156,0.000,2.669655,0.000000,-1.478,0,0.000
10000.00,2488.00,100.118788,1.0000000000000000,1.000000,379.090873,-1007958.412962,37.496927,-nan,-142.409522,2749.616189,-0.162,-0.000,2.670053,0.000000,-1.477,0,0.000
10000.00,2486.00,100.118691,1.0000000000000000,1.000000,378.963578,-1008307.274876,37.491293,-nan,-142.348918,2749.372815,-0.168,0.000,2.670452,0.000000,-1.475,0,0.000
10000.00,2484.00,100.118594,1.0000000000000000,1.000000,378.836192,-1008656.135652,37.485660,-nan,-142.288239,2749.129504,-0.175,0.000,2.670851,0.000000,-1.473,0,0.000
10000.00,2482.00,100.118496,1.0000000000000000,1.000000,378.708715,-1009004.995294,37.480027,-nan,-142.227485,2748.886257,-0.181,-0.000,2.671249,0.000000,-1.472,0,0.000
10000.00,2480.00,100.118399,1.0000000000000000,1.000000,378.581148,-1009353.853806,37.474396,-nan,-142.166655,2748.643073,-0.188,-0.000,2.671648,0.000000,-1.470,0,0.000
10000.00,2478.00,100.118303,1.0000000000000000,1.000000,378.453490,-1009702.711191,37.468765,-nan,-142.105750,2748.399952,-0.194,0.000,2.672047,0.000000,-1.469,0,0.000
10000.00,2476.00,100.118206,1.0000000000000000,1.000000,378.325741,-1010051.567455,37.463134,-nan,-142.044770,2748.156894,-0.201,-0.000,2.672446,0.000000,-1.467,0,0.000
10000.00,2474.00,100.118109,1.0000000000000000,1.000000,378.197900,-1010400.422600,37.457505,-nan,-141.983714,2747.913898,-0.207,0.000,2.672845,0.000000,-1.465,0,0.000
10000.00,2472.00,100.118013,1.0000000000000000,1.000000,378.069969,-1010749.276632,37.451876,-nan,-141.922583,2747.670965,-0.214,-0.000,2.673244,0.000000,-1.464,0,0.000
10000.00,2470.00,100.117916,1.0000000000000000,1.000000,377.941946,-1011098.129554,37.446248,-nan,-141.861377,2747.428093,-0.220,-0.000,2.673643,0.000000,-1.462,0,0.000
10000.00,2468.00,100.117820,1.0000000000000000,1.000000,377.813831,-1011446.981370,37.440621,-nan,-141.800096,2747.185283,-0.227,0.000,2.674043,0.000000,-1.460,0,0.000
10000.00,2466.00,100.117724,1.0000000000000000,1.000000,377.685625,-1011795.832084,37.434994,-nan,-141.738739,2746.942534,-0.233,-0.000,2.674442,0.000000,-1.459,0,0.000
10000.00,2464.00,100.117627,1.0000000000000000,1.000000,377.557327,-1012144.681701,37.429368,-nan,-141.677308,2746.699846,-0.240,-0.000,2.674842,0.000000,-1.457,0,0.000
10000.00,2462.00,100.117531,1.0000000000000000,1.000000,377.428937,-1012493.530224,37.423743,-nan,-141.615801,2746.457219,-0.246,0.000,2.675241,0.000000,-1.455,0,0.000
10000.00,2460.00,100.117435,1.0000000000000000,1.000000,377.300455,-1012842.377657,37.418118,-nan,-141.554220,2746.214653,-0.253,0.000,2.675641,0.000000,-1.454,0,0.000
10000.00,2458.00,100.117340,1.0000000000000000,1.000000,377.171881,-1013191.224006,37.412494,-nan,-141.492563,2745.972146,-0.259,0.000,2.676040,0.000000,-1.452,0,0.000
10000.00,2456.00,100.117244,1.0000000000000000,1.000000,377.043214,-1013540.069272,37.406871,-nan,-141.430832,2745.729700,-0.266,-0.000,2.676440,0.000000,-1.451,0,0.000
10000.00,2454.00,100.117148,1.0000000000000000,1.000000,376.914455,-1013888.913462,37.401248,-nan,-141.369025,2745.487313,-0.272,-0.000,2.676840,0.000000,-1.449,0,0.000
10000.00,2452.00,100.117053,1.0000000000000000,1.000000,376.785604,-1014237.756579,37.395627,-nan,-141.307144,2745.244985,-0.279,0.000,2.677240,0.000000,-1.447,0,0.000
10000.00,2450.00,100.116958,1.0000000000000000,1.000000,376.656659,-1014586.598627,37.390006,-nan,-141.245188,2745.002717,-0.286,0.000,2.677640,0.000000,-1.446,0,0.000
10000.00,2448.00,100.116862,1.0000000000000000,1.000000,376.527622,-1014935.439610,37.384385,-nan,-141.183157,2744.760507,-0.292,0.000,2.678040,0.000000,-1.444,0,0.000
10000.00,2446.00,100.116767,1.0000000000000000,1.000000,376.398491,-1015284.279533,37.378766,-nan,-141.121051,2744.518356,-0.299,-0.000,2.678440,0.000000,-1.442,0,0.000
