Title:,HD201422

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.124254,1.0000000000000000,1.000000,379.341723,-1002622.945735,37.472202,-nan,-143.857794,2740.292362,-0.124,-0.000,2.671961,0.000000,-1.487,0,0.000
10000.00,2498.00,100.124152,1.0000000000000000,1.000000,379.215228,-1002970.998020,37.466581,-nan,-143.795540,2740.049400,-0.130,0.000,2.672359,0.000000,-1.485,0,0.000
10000.00,2496.00,100.124051,1.0000000000000000,1.000000,379.088644,-1003319.049080,37.460959,-nan,-143.733211,2739.806499,-0.136,-0.000,2.672757,0.000000,-1.484,0,0.000
10000.00,2494.00,100.123949,1.0000000000000000,1.000000,378.961970,-1003667.098919,37.455339,-nan,-143.670807,2739.563661,-0.143,-0.000,2.673156,0.000000,-1.482,0,0.000
10000.00,2492.00,100.123848,1.0000000000000000,1.000000,378.835206,-1004015.147542,37.449719,-nan,-143.608328,2739.320884,-0.149,-0.000,2.673554,0.000000,-1.481,0,0.000
10000.00,2490.00,100.123746,1.0000000000000000,1.000000,378.708353,-1004363.194952,37.444101,-nan,-143.545775,2739.078168,-0.156,0.000,2.673952,0.000000,-1.479,0,0.000
10000.00,2488.00,100.123645,1.0000000000000000,1.000000,378.581410,-1004711.241155,37.438482,-nan,-143.483146,2738.835513,-0.162,-0.000,2.674351,0.000000,-1.477,0,0.000
10000.00,2486.00,100.123544,1.0000000000000000,1.000000,378.454376,-1005059.286153,37.432865,-nan,-143.420442,2738.592919,-0.168,0.000,2.674750,0.000000,-1.476,0,0.000
10000.00,2484.00,100.123443,1.0000000000000000,1.000000,378.327253,-1005407.329952,37.427248,-nan,-143.357664,2738.350385,-0.175,0.000,2.675148,0.000000,-1.474,0,0.000
10000.00,2482.00,100.123342,1.0000000000000000,1.000000,378.200039,-1005755.372555,37.421632,-nan,-143.294811,2738.107911,-0.181,-0.000,2.675547,0.000000,-1.473,0,0.000
10000.00,2480.00,100.123241,1.0000000000000000,1.000000,378.072735,-1006103.413967,37.416017,-nan,-143.231883,2737.865497,-0.188,-0.000,2.675946,0.000000,-1.471,0,0.000
10000.00,2478.00,100.123141,1.0000000000000000,1.000000,377.945340,-1006451.454192,37.410402,-nan,-143.168881,2737.623143,-0.194,0.000,2.676345,0.000000,-1.469,0,0.000
10000.00,2476.00,100.123040,1.0000000000000000,1.000000,377.817854,-1006799.493233,37.404788,-nan,-143.105803,2737.380847,-0.201,-0.000,2.676744,0.000000,-1.468,0,0.000
10000.00,2474.00,100.122940,1.0000000000000000,1.000000,377.690277,-1007147.531096,37.399175,-nan,-143.042651,2737.138611,-0.207,0.000,2.677143,0.000000,-1.466,0,0.000
10000.00,2472.00,100.122839,1.0000000000000000,1.000000,377.562610,-1007495.567785,37.393563,-nan,-142.979425,2736.896433,-0.214,-0.000,2.677542,0.000000,-1.465,0,0.000
10000.00,2470.00,100.122739,1.0000000000000000,1.000000,377.434851,-1007843.603303,37.387951,-nan,-142.916124,2736.654314,-0.220,-0.000,2.677941,0.000000,-1.463,0,0.000
10000.00,2468.00,100.122639,1.0000000000000000,1.000000,377.307001,-1008191.637655,37.382340,-nan,-142.852748,2736.412253,-0.227,0.000,2.678341,0.000000,-1.461,0,0.000
10000.00,2466.00,100.122539,1.0000000000000000,1.000000,377.179060,-1008539.670845,37.376729,-nan,-142.789298,2736.170249,-0.233,-0.000,2.678740,0.000000,-1.460,0,0.000
10000.00,2464.00,100.122439,1.0000000000000000,1.000000,377.051027,-1008887.702877,37.371120,-nan,-142.725773,2735.928303,-0.240,-0.000,2.679139,0.000000,-1.458,0,0.000
10000.00,2462.00,100.122339,1.0000000000000000,1.000000,376.922902,-1009235.733757,37.365511,-nan,-142.662174,2735.686415,-0.246,0.000,2.679539,0.000000,-1.456,0,0.000
10000.00,2460.00,100.122240,1.0000000000000000,1.000000,376.794686,-1009583.763487,37.359903,-nan,-142.598501,2735.444583,-0.253,0.000,2.679938,0.000000,-1.455,0,0.000
10000.00,2458.00,100.122140,1.0000000000000000,1.000000,376.666377,-1009931.792073,37.354295,-nan,-142.534753,2735.202809,-0.259,0.000,2.680338,0.000000,-1.453,0,0.000
10000.00,2456.00,100.122041,1.0000000000000000,1.000000,376.537977,-1010279.819518,37.348688,-nan,-142.470931,2734.961090,-0.266,-0.000,2.680738,0.000000,-1.451,0,0.000
10000.00,2454.00,100.121942,1.0000000000000000,1.000000,376.409484,-1010627.845827,37.343082,-nan,-142.407034,2734.719428,-0.272,-0.000,2.681138,0.000000,-1.450,0,0.000
10000.00,2452.00,100.121842,1.0000000000000000,1.000000,376.280899,-1010975.871004,37.337477,-nan,-142.343063,2734.477822,-0.279,0.000,2.681537,0.000000,-1.448,0,0.000
10000.00,2450.00,100.121743,1.0000000000000000,1.000000,376.152222,-1011323.895053,37.331872,-nan,-142.279018,2734.236271,-0.286,0.000,2.681937,0.000000,-1.446,0,0.000
10000.00,2448.00,100.121644,1.0000000000000000,1.000000,376.023452,-1011671.917980,37.326269,-nan,-142.214899,2733.994776,-0.292,0.000,2.682337,0.000000,-1.445,0,0.000
10000.00,2446.00,100.121545,1.0000000000000000,1.000000,375.894589,-1012019.939787,37.320665,-nan,-142.150706,2733.753336,-0.299,-0.000,2.682737,0.000000,-1.443,0,0.000
10000.00,2444.00,100.121447,1.0000000000000000,1.000000,375.765633,-1012367.960480,37.315063,-nan,-142.086438,2733.511951,-0.305,-0.000,2.683138,0.000000,-1.441,0,0.000
10000.00,2442.00,100.121348,1.0000000000000000,1.000000,375.636584,-1012715.980063,37.309461,-nan,-142.022096,2733.270620,-0.312,0.000,2.683538,0.000000,-1.440,0,0.000
10000.00,2440.00,100.121250,1.0000000000000000,1.000000,375.507442,-1013063.998539,37.303860,-nan,-141.957680,2733.029343,-0.319,0.000,2.683938,0.000000,-1.438,0,0.000
10000.00,2438.00,100.121151,1.0000000000000000,1.000000,375.378206,-1013412.015915,37.298260,-nan,-141.893190,2732.788121,-0.325,-0.000,2.684338,0.000000,-1.436,0,0.000
10000.00,2436.00,100.121053,1.0000000000000000,1.000000,375.248877,-1013760.032193,37.292660,-nan,-141.828627,2732.546952,-0.332,-0.000,2.684739,0.000000,-1.435,0,0.000
10000.00,2434.00,100.120955,1.0000000000000000,1.000000,375.119455,-1014108.047378,37.287061,-nan,-141.763989,2732.305836,-0.339,0.000,2.685139,0.000000,-1.433,0,0.000
10000.00,2432.00,100.120857,1.0000000000000000,1.000000,374.989939,-1014456.061475,37.281463,-nan,-141.699277,2732.064774,-0.345,-0.000,2.685540,0.000000,-1.431,0,0.000
10000.00,2430.00,100.120759,1.0000000000000000,1.000000,374.860328,-1014804.074488,37.275866,-nan,-141.634491,2731.823765,-0.352,0.000,2.685941,0.000000,-1.430,0,0.000
10000.00,2428.00,100.120661,1.0000000000000000,1.000000,374.730624,-1015152.086422,37.270269,-nan,-141.569631,2731.582808,-0.359,-0.000,2.686341,0.000000,-1.428,0,0.000
10000.00,2426.00,100.120563,1.0000000000000000,1.000000,374.600826,-1015500.097280,37.264673,-nan,-141.504698,2731.341904,-0.365,-0.000,2.686742,0.000000,-1.426,0,0.000
10000.00,2424.00,100.120466,1.0000000000000000,1.000000,374.470933,-1015848.107067,37.259078,-nan,-141.439690,2731.101052,-0.372,-0.000,2.687143,0.000000,-1.425,0,0.000
10000.00,2422.00,100.120368,1.0000000000000000,1.000000,374.340946,-1016196.115788,37.253483,-nan,-141.374609,2730.860251,-0.379,0.000,2.687544,0.000000,-1.423,0,0.000
10000.00,2420.00,100.120271,1.0000000000000000,1.000000,374.210864,-1016544.123448,37.247889,-nan,-141.309454,2730.619502,-0.386,0.000,2.687945,0.000000,-1.421,0,0.000
10000.00,2418.00,100.120174,1.0000000000000000,1.000000,374.080688,-1016892.130049,37.242296,-nan,-141.244225,2730.378805,-0.392,-0.000,2.688346,0.000000,-1.420,0,0.000
10000.00,2416.00,100.120077,1.0000000000000000,1.000000,373.950417,-1017240.135598,37.236703,-nan,-141.178923,2730.138158,-0.399,-0.000,2.688747,0.000000,-1.418,0,0.000
10000.00,2414.00,100.119980,1.0000000000000000,1.000000,373.820050,-1017588.140098,37.231112,-nan,-141.113546,2729.897562,-0.406,-0.000,2.689148,0.000000,-1.416,0,0.000
10000.00,2412.00,100.119883,1.0000000000000000,1.000000,373.689589,-1017936.143555,37.225520,-nan,-141.048097,2729.657017,-0.413,0.000,2.689550,0.000000,-1.415,0,0.000
10000.00,2410.00,100.119786,1.0000000000000000,1.000000,373.559032,-1018284.145971,37.219930,-nan,-140.982573,2729.416521,-0.419,-0.000,2.689951,0.000000,-1.413,0,0.000
10000.00,2408.00,100.119689,1.0000000000000000,1.000000,373.428380,-1018632.147352,37.214340,-nan,-140.916976,2729.176076,-0.426,-0.000,2.690352,0.000000,-1.411,0,0.000
10000.00,2406.00,100.119593,1.0000000000000000,1.000000,373.297632,-1018980.147703,37.208752,-nan,-140.851305,2728.935680,-0.433,0.000,2.690754,0.000000,-1.409,0,0.000
