Title:,2M19294013+4125007

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119809,1.0000000000000000,1.000000,379.179627,-1007513.421405,37.627148,-nan,-142.680837,2711.621116,-0.124,-0.000,2.660840,0.000000,-1.454,0,0.000
10000.00,2498.00,100.119711,1.0000000000000000,1.000000,379.053544,-1007860.437165,37.621589,-nan,-142.624748,2711.365761,-0.130,0.000,2.661230,0.000000,-1.452,0,0.000
10000.00,2496.00,100.119613,1.0000000000000000,1.000000,378.927372,-1008207.451766,37.616031,-nan,-142.568579,2711.110481,-0.136,-0.000,2.661621,0.000000,-1.451,0,0.000
10000.00,2494.00,100.119516,1.0000000000000000,1.000000,378.801111,-1008554.465211,37.610473,-nan,-142.512330,2710.855275,-0.143,-0.000,2.662012,0.000000,-1.449,0,0.000
10000.00,2492.00,100.119418,1.0000000000000000,1.000000,378.674761,-1008901.477505,37.604916,-nan,-142.456002,2710.600144,-0.149,-0.000,2.662402,0.000000,-1.447,0,0.000
10000.00,2490.00,100.119320,1.0000000000000000,1.000000,378.548320,-1009248.488652,37.599360,-nan,-142.399594,2710.345086,-0.156,0.000,2.662793,0.000000,-1.446,0,0.000
10000.00,2488.00,100.119223,1.0000000000000000,1.000000,378.421790,-1009595.498655,37.593804,-nan,-142.343107,2710.090102,-0.162,-0.000,2.663184,0.000000,-1.444,0,0.000
10000.00,2486.00,100.119125,1.0000000000000000,1.000000,378.295171,-1009942.507519,37.588249,-nan,-142.286540,2709.835191,-0.168,0.000,2.663575,0.000000,-1.442,0,0.000
10000.00,2484.00,100.119028,1.0000000000000000,1.000000,378.168461,-1010289.515247,37.582695,-nan,-142.229894,2709.580354,-0.175,0.000,2.663966,0.000000,-1.441,0,0.000
10000.00,2482.00,100.118931,1.0000000000000000,1.000000,378.041661,-1010636.521844,37.577142,-nan,-142.173168,2709.325589,-0.181,-0.000,2.664357,0.000000,-1.439,0,0.000
10000.00,2480.00,100.118834,1.0000000000000000,1.000000,377.914771,-1010983.527313,37.571589,-nan,-142.116363,2709.070897,-0.188,-0.000,2.664748,0.000000,-1.437,0,0.000
10000.00,2478.00,100.118737,1.0000000000000000,1.000000,377.787790,-1011330.531659,37.566037,-nan,-142.059479,2708.816276,-0.194,0.000,2.665140,0.000000,-1.436,0,0.000
10000.00,2476.00,100.118640,1.0000000000000000,1.000000,377.660719,-1011677.534885,37.560486,-nan,-142.002515,2708.561728,-0.201,-0.000,2.665531,0.000000,-1.434,0,0.000
10000.00,2474.00,100.118543,1.0000000000000000,1.000000,377.533557,-1012024.536995,37.554936,-nan,-141.945473,2708.307251,-0.207,0.000,2.665922,0.000000,-1.432,0,0.000
10000.00,2472.00,100.118447,1.0000000000000000,1.000000,377.406305,-1012371.537994,37.549386,-nan,-141.888351,2708.052845,-0.214,-0.000,2.666314,0.000000,-1.431,0,0.000
10000.00,2470.00,100.118350,1.0000000000000000,1.000000,377.278961,-1012718.537886,37.543837,-nan,-141.831150,2707.798510,-0.220,-0.000,2.666705,0.000000,-1.429,0,0.000
10000.00,2468.00,100.118254,1.0000000000000000,1.000000,377.151527,-1013065.536674,37.538289,-nan,-141.773870,2707.544246,-0.227,0.000,2.667097,0.000000,-1.427,0,0.000
10000.00,2466.00,100.118157,1.0000000000000000,1.000000,377.024001,-1013412.534363,37.532741,-nan,-141.716511,2707.290052,-0.233,-0.000,2.667489,0.000000,-1.426,0,0.000
10000.00,2464.00,100.118061,1.0000000000000000,1.000000,376.896384,-1013759.530957,37.527194,-nan,-141.659073,2707.035928,-0.240,-0.000,2.667880,0.000000,-1.424,0,0.000
10000.00,2462.00,100.117965,1.0000000000000000,1.000000,376.768676,-1014106.526459,37.521648,-nan,-141.601556,2706.781874,-0.246,0.000,2.668272,0.000000,-1.422,0,0.000
10000.00,2460.00,100.117869,1.0000000000000000,1.000000,376.640876,-1014453.520874,37.516103,-nan,-141.543960,2706.527889,-0.253,0.000,2.668664,0.000000,-1.421,0,0.000
10000.00,2458.00,100.117773,1.0000000000000000,1.000000,376.512984,-1014800.514206,37.510558,-nan,-141.486286,2706.273973,-0.259,0.000,2.669056,0.000000,-1.419,0,0.000
10000.00,2456.00,100.117678,1.0000000000000000,1.000000,376.385000,-1015147.506459,37.505015,-nan,-141.428532,2706.020126,-0.266,-0.000,2.669448,0.000000,-1.417,0,0.000
10000.00,2454.00,100.117582,1.0000000000000000,1.000000,376.256924,-1015494.497637,37.499471,-nan,-141.370700,2705.766347,-0.272,-0.000,2.669840,0.000000,-1.416,0,0.000
10000.00,2452.00,100.117486,1.0000000000000000,1.000000,376.128757,-1015841.487744,37.493929,-nan,-141.312789,2705.512637,-0.279,0.000,2.670232,0.000000,-1.414,0,0.000
10000.00,2450.00,100.117391,1.0000000000000000,1.000000,376.000497,-1016188.476784,37.488387,-nan,-141.254799,2705.258995,-0.286,0.000,2.670624,0.000000,-1.412,0,0.000
10000.00,2448.00,100.117296,1.0000000000000000,1.000000,375.872144,-1016535.464762,37.482846,-nan,-141.196730,2705.005420,-0.292,0.000,2.671016,0.000000,-1.410,0,0.000
10000.00,2446.00,100.117200,1.0000000000000000,1.000000,375.743699,-1016882.451681,37.477306,-nan,-141.138583,2704.751912,-0.299,-0.000,2.671409,0.000000,-1.409,0,0.000
10000.00,2444.00,100.117105,1.0000000000000000,1.000000,375.615161,-1017229.437546,37.471767,-nan,-141.080357,2704.498471,-0.305,-0.000,2.671801,0.000000,-1.407,0,0.000
10000.00,2442.00,100.117010,1.0000000000000000,1.000000,375.486531,-1017576.422361,37.466228,-nan,-141.022053,2704.245098,-0.312,0.000,2.672193,0.000000,-1.405,0,0.000
10000.00,2440.00,100.116916,1.0000000000000000,1.000000,375.357807,-1017923.406130,37.460690,-nan,-140.963670,2703.991790,-0.319,0.000,2.672586,0.000000,-1.404,0,0.000
10000.00,2438.00,100.116821,1.0000000000000000,1.000000,375.228991,-1018270.388856,37.455153,-nan,-140.905209,2703.738549,-0.325,-0.000,2.672979,0.000000,-1.402,0,0.000
10000.00,2436.00,100.116726,1.0000000000000000,1.000000,375.100081,-1018617.370545,37.449616,-nan,-140.846669,2703.485373,-0.332,-0.000,2.673371,0.000000,-1.400,0,0.000
10000.00,2434.00,100.116632,1.0000000000000000,1.000000,374.971077,-1018964.351200,37.444080,-nan,-140.788051,2703.232263,-0.339,0.000,2.673764,0.000000,-1.398,0,0.000
10000.00,2432.00,100.116537,1.0000000000000000,1.000000,374.841981,-1019311.330826,37.438545,-nan,-140.729355,2702.979218,-0.345,-0.000,2.674157,0.000000,-1.397,0,0.000
10000.00,2430.00,100.116443,1.0000000000000000,1.000000,374.712790,-1019658.309427,37.433011,-nan,-140.670580,2702.726238,-0.352,0.000,2.674550,0.000000,-1.395,0,0.000
10000.00,2428.00,100.116349,1.0000000000000000,1.000000,374.583506,-1020005.287007,37.427477,-nan,-140.611727,2702.473323,-0.359,-0.000,2.674942,0.000000,-1.393,0,0.000
10000.00,2426.00,100.116254,1.0000000000000000,1.000000,374.454128,-1020352.263569,37.421944,-nan,-140.552796,2702.220472,-0.365,-0.000,2.675335,0.000000,-1.392,0,0.000
10000.00,2424.00,100.116160,1.0000000000000000,1.000000,374.324655,-1020699.239119,37.416412,-nan,-140.493786,2701.967685,-0.372,-0.000,2.675729,0.000000,-1.390,0,0.000
10000.00,2422.00,100.116067,1.0000000000000000,1.000000,374.195089,-1021046.213661,37.410881,-nan,-140.434699,2701.714961,-0.379,0.000,2.676122,0.000000,-1.388,0,0.000
10000.00,2420.00,100.115973,1.0000000000000000,1.000000,374.065428,-1021393.187199,37.405350,-nan,-140.375533,2701.462301,-0.386,0.000,2.676515,0.000000,-1.386,0,0.000
10000.00,2418.00,100.115879,1.0000000000000000,1.000000,373.935673,-1021740.159736,37.399820,-nan,-140.316289,2701.209705,-0.392,-0.000,2.676908,0.000000,-1.385,0,0.000
10000.00,2416.00,100.115786,1.0000000000000000,1.000000,373.805823,-1022087.131278,37.394291,-nan,-140.256967,2700.957171,-0.399,-0.000,2.677301,0.000000,-1.383,0,0.000
10000.00,2414.00,100.115692,1.0000000000000000,1.000000,373.675878,-1022434.101829,37.388762,-nan,-140.197567,2700.704699,-0.406,-0.000,2.677695,0.000000,-1.381,0,0.000
10000.00,2412.00,100.115599,1.0000000000000000,1.000000,373.545838,-1022781.071392,37.383234,-nan,-140.138089,2700.452290,-0.413,0.000,2.678088,0.000000,-1.379,0,0.000
10000.00,2410.00,100.115506,1.0000000000000000,1.000000,373.415703,-1023128.039972,37.377707,-nan,-140.078533,2700.199943,-0.419,-0.000,2.678482,0.000000,-1.378,0,0.000
10000.00,2408.00,100.115413,1.0000000000000000,1.000000,373.285473,-1023475.007574,37.372181,-nan,-140.018899,2699.947658,-0.426,-0.000,2.678875,0.000000,-1.376,0,0.000
10000.00,2406.00,100.115320,1.0000000000000000,1.000000,373.155148,-1023821.974201,37.366655,-nan,-139.959187,2699.695434,-0.433,0.000,2.679269,0.000000,-1.374,0,0.000
10000.00,2404.00,100.115227,1.0000000000000000,1.000000,373.024727,-1024168.939859,37.361130,-nan,-139.899397,2699.443271,-0.440,0.000,2.679663,0.000000,-1.372,0,0.000
10000.00,2402.00,100.115134,1.0000000000000000,1.000000,372.894210,-1024515.904550,37.355606,-nan,-139.839530,2699.191168,-0.447,0.000,2.680056,0.000000,-1.371,0,0.000
10000.00,2400.00,100.115041,1.0000000000000000,1.000000,372.763598,-1024862.868280,37.350083,-nan,-139.779585,2698.939127,-0.453,0.000,2.680450,0.000000,-1.369,0,0.000
10000.00,2398.00,100.114949,1.0000000000000000,1.000000,372.632890,-1025209.831053,37.344560,-nan,-139.719562,2698.687145,-0.460,0.000,2.680844,0.000000,-1.367,0,0.000
10000.00,2396.00,100.114856,1.0000000000000000,1.000000,372.502085,-1025556.792873,37.339038,-nan,-139.659461,2698.435224,-0.467,-0.000,2.681238,0.000000,-1.365,0,0.000
10000.00,2394.00,100.114764,1.0000000000000000,1.000000,372.371185,-1025903.753745,37.333517,-nan,-139.599283,2698.183362,-0.474,-0.000,2.681632,0.000000,-1.364,0,0.000
10000.00,2392.00,100.114672,1.0000000000000000,1.000000,372.240188,-1026250.713673,37.327996,-nan,-139.539027,2697.931559,-0.481,0.000,2.682026,0.000000,-1.362,0,0.000
10000.00,2390.00,100.114580,1.0000000000000000,1.000000,372.109094,-1026597.672660,37.322476,-nan,-139.478693,2697.679815,-0.488,-0.000,2.682421,0.000000,-1.360,0,0.000
10000.00,2388.00,100.114488,1.0000000000000000,1.000000,371.977904,-1026944.630713,37.316957,-nan,-139.418282,2697.428131,-0.495,-0.000,2.682815,0.000000,-1.358,0,0.000
10000.00,2386.00,100.114396,1.0000000000000000,1.000000,371.846617,-1027291.587834,37.311439,-nan,-139.357793,2697.176504,-0.502,-0.000,2.683209,0.000000,-1.356,0,0.000
10000.00,2384.00,100.114304,1.0000000000000000,1.000000,371.715233,-1027638.544029,37.305921,-nan,-139.297227,2696.924936,-0.509,-0.000,2.683604,0.000000,-1.355,0,0.000
