Title:,2M19011470+4750549

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.107968,1.0000000000000000,1.000000,378.409393,-1018750.306905,38.157245,-nan,-135.997107,2675.749709,-0.124,-0.000,2.623564,0.000000,-1.329,0,0.000
10000.00,2498.00,100.107879,1.0000000000000000,1.000000,378.285006,-1019092.880178,38.151771,-nan,-135.974297,2675.434285,-0.130,0.000,2.623938,0.000000,-1.327,0,0.000
10000.00,2496.00,100.107790,1.0000000000000000,1.000000,378.160531,-1019435.452523,38.146297,-nan,-135.951385,2675.119015,-0.136,-0.000,2.624312,0.000000,-1.325,0,0.000
10000.00,2494.00,100.107702,1.0000000000000000,1.000000,378.035967,-1019778.023946,38.140825,-nan,-135.928370,2674.803899,-0.143,-0.000,2.624686,0.000000,-1.323,0,0.000
10000.00,2492.00,100.107614,1.0000000000000000,1.000000,377.911315,-1020120.594448,38.135353,-nan,-135.905252,2674.488937,-0.149,-0.000,2.625061,0.000000,-1.321,0,0.000
10000.00,2490.00,100.107525,1.0000000000000000,1.000000,377.786574,-1020463.164034,38.129882,-nan,-135.882033,2674.174128,-0.156,0.000,2.625435,0.000000,-1.320,0,0.000
10000.00,2488.00,100.107437,1.0000000000000000,1.000000,377.661745,-1020805.732706,38.124412,-nan,-135.858711,2673.859472,-0.162,-0.000,2.625809,0.000000,-1.318,0,0.000
10000.00,2486.00,100.107349,1.0000000000000000,1.000000,377.536827,-1021148.300469,38.118942,-nan,-135.835286,2673.544968,-0.168,0.000,2.626184,0.000000,-1.316,0,0.000
10000.00,2484.00,100.107261,1.0000000000000000,1.000000,377.411819,-1021490.867326,38.113474,-nan,-135.811760,2673.230616,-0.175,0.000,2.626558,0.000000,-1.314,0,0.000
10000.00,2482.00,100.107173,1.0000000000000000,1.000000,377.286723,-1021833.433280,38.108006,-nan,-135.788132,2672.916416,-0.181,-0.000,2.626933,0.000000,-1.312,0,0.000
10000.00,2480.00,100.107086,1.0000000000000000,1.000000,377.161538,-1022175.998334,38.102539,-nan,-135.764401,2672.602367,-0.188,-0.000,2.627307,0.000000,-1.311,0,0.000
10000.00,2478.00,100.106998,1.0000000000000000,1.000000,377.036263,-1022518.562492,38.097073,-nan,-135.740569,2672.288468,-0.194,0.000,2.627682,0.000000,-1.309,0,0.000
10000.00,2476.00,100.106910,1.0000000000000000,1.000000,376.910898,-1022861.125758,38.091608,-nan,-135.716635,2671.974719,-0.201,-0.000,2.628057,0.000000,-1.307,0,0.000
10000.00,2474.00,100.106823,1.0000000000000000,1.000000,376.785444,-1023203.688134,38.086143,-nan,-135.692600,2671.661121,-0.207,0.000,2.628432,0.000000,-1.305,0,0.000
10000.00,2472.00,100.106736,1.0000000000000000,1.000000,376.659900,-1023546.249625,38.080680,-nan,-135.668462,2671.347671,-0.214,-0.000,2.628806,0.000000,-1.303,0,0.000
10000.00,2470.00,100.106648,1.0000000000000000,1.000000,376.534267,-1023888.810233,38.075217,-nan,-135.644224,2671.034371,-0.220,-0.000,2.629181,0.000000,-1.301,0,0.000
10000.00,2468.00,100.106561,1.0000000000000000,1.000000,376.408543,-1024231.369963,38.069755,-nan,-135.619884,2670.721220,-0.227,0.000,2.629556,0.000000,-1.300,0,0.000
10000.00,2466.00,100.106474,1.0000000000000000,1.000000,376.282729,-1024573.928817,38.064294,-nan,-135.595442,2670.408216,-0.233,-0.000,2.629931,0.000000,-1.298,0,0.000
