Title:,2M19505021+4804508

System,Thermodynamic,Data:
Pressure,Temperature,mass,F,phi,S,H,V,Cp,dVdP*10^6,dVdT*10^6,fO2(absolute),fO2-(QFM+0.4),rhol,rhos,viscosity,aH2O,chisqr
10000.00,2500.00,100.119203,1.0000000000000000,1.000000,379.290154,-1007721.490486,37.671748,-nan,-141.877241,2721.274965,-0.124,-0.000,2.657673,0.000000,-1.446,0,0.000
10000.00,2498.00,100.119106,1.0000000000000000,1.000000,379.164193,-1008068.178841,37.666170,-nan,-141.824619,2721.013884,-0.130,0.000,2.658064,0.000000,-1.444,0,0.000
10000.00,2496.00,100.119008,1.0000000000000000,1.000000,379.038142,-1008414.866055,37.660593,-nan,-141.771916,2720.752886,-0.136,-0.000,2.658455,0.000000,-1.443,0,0.000
10000.00,2494.00,100.118910,1.0000000000000000,1.000000,378.912002,-1008761.552130,37.655016,-nan,-141.719130,2720.491970,-0.143,-0.000,2.658847,0.000000,-1.441,0,0.000
10000.00,2492.00,100.118813,1.0000000000000000,1.000000,378.785772,-1009108.237071,37.649440,-nan,-141.666263,2720.231137,-0.149,-0.000,2.659238,0.000000,-1.439,0,0.000
10000.00,2490.00,100.118716,1.0000000000000000,1.000000,378.659454,-1009454.920883,37.643865,-nan,-141.613314,2719.970385,-0.156,0.000,2.659629,0.000000,-1.438,0,0.000
10000.00,2488.00,100.118619,1.0000000000000000,1.000000,378.533045,-1009801.603569,37.638291,-nan,-141.560283,2719.709715,-0.162,-0.000,2.660020,0.000000,-1.436,0,0.000
10000.00,2486.00,100.118522,1.0000000000000000,1.000000,378.406547,-1010148.285132,37.632717,-nan,-141.507171,2719.449126,-0.168,0.000,2.660412,0.000000,-1.434,0,0.000
10000.00,2484.00,100.118425,1.0000000000000000,1.000000,378.279958,-1010494.965577,37.627145,-nan,-141.453977,2719.188618,-0.175,0.000,2.660803,0.000000,-1.433,0,0.000
10000.00,2482.00,100.118328,1.0000000000000000,1.000000,378.153280,-1010841.644909,37.621572,-nan,-141.400702,2718.928190,-0.181,-0.000,2.661195,0.000000,-1.431,0,0.000
10000.00,2480.00,100.118231,1.0000000000000000,1.000000,378.026512,-1011188.323130,37.616001,-nan,-141.347345,2718.667842,-0.188,-0.000,2.661586,0.000000,-1.429,0,0.000
10000.00,2478.00,100.118135,1.0000000000000000,1.000000,377.899653,-1011535.000244,37.610430,-nan,-141.293907,2718.407575,-0.194,0.000,2.661978,0.000000,-1.428,0,0.000
10000.00,2476.00,100.118038,1.0000000000000000,1.000000,377.772704,-1011881.676257,37.604861,-nan,-141.240388,2718.147387,-0.201,-0.000,2.662370,0.000000,-1.426,0,0.000
10000.00,2474.00,100.117942,1.0000000000000000,1.000000,377.645664,-1012228.351171,37.599291,-nan,-141.186787,2717.887278,-0.207,0.000,2.662761,0.000000,-1.424,0,0.000
10000.00,2472.00,100.117845,1.0000000000000000,1.000000,377.518533,-1012575.024991,37.593723,-nan,-141.133105,2717.627248,-0.214,-0.000,2.663153,0.000000,-1.423,0,0.000
10000.00,2470.00,100.117749,1.0000000000000000,1.000000,377.391312,-1012921.697721,37.588155,-nan,-141.079342,2717.367297,-0.220,-0.000,2.663545,0.000000,-1.421,0,0.000
10000.00,2468.00,100.117653,1.0000000000000000,1.000000,377.264000,-1013268.369365,37.582589,-nan,-141.025497,2717.107424,-0.227,0.000,2.663937,0.000000,-1.419,0,0.000
10000.00,2466.00,100.117557,1.0000000000000000,1.000000,377.136596,-1013615.039926,37.577022,-nan,-140.971572,2716.847630,-0.233,-0.000,2.664329,0.000000,-1.418,0,0.000
10000.00,2464.00,100.117461,1.0000000000000000,1.000000,377.009102,-1013961.709409,37.571457,-nan,-140.917566,2716.587912,-0.240,-0.000,2.664721,0.000000,-1.416,0,0.000
10000.00,2462.00,100.117366,1.0000000000000000,1.000000,376.881515,-1014308.377818,37.565892,-nan,-140.863478,2716.328273,-0.246,0.000,2.665113,0.000000,-1.414,0,0.000
10000.00,2460.00,100.117270,1.0000000000000000,1.000000,376.753838,-1014655.045157,37.560328,-nan,-140.809310,2716.068710,-0.253,0.000,2.665506,0.000000,-1.412,0,0.000
10000.00,2458.00,100.117174,1.0000000000000000,1.000000,376.626069,-1015001.711430,37.554765,-nan,-140.755060,2715.809224,-0.259,0.000,2.665898,0.000000,-1.411,0,0.000
10000.00,2456.00,100.117079,1.0000000000000000,1.000000,376.498208,-1015348.376640,37.549203,-nan,-140.700730,2715.549814,-0.266,-0.000,2.666290,0.000000,-1.409,0,0.000
10000.00,2454.00,100.116984,1.0000000000000000,1.000000,376.370255,-1015695.040793,37.543641,-nan,-140.646319,2715.290481,-0.272,-0.000,2.666683,0.000000,-1.407,0,0.000
10000.00,2452.00,100.116888,1.0000000000000000,1.000000,376.242210,-1016041.703892,37.538080,-nan,-140.591827,2715.031223,-0.279,0.000,2.667075,0.000000,-1.406,0,0.000
10000.00,2450.00,100.116793,1.0000000000000000,1.000000,376.114073,-1016388.365941,37.532520,-nan,-140.537254,2714.772041,-0.286,0.000,2.667468,0.000000,-1.404,0,0.000
10000.00,2448.00,100.116698,1.0000000000000000,1.000000,375.985843,-1016735.026945,37.526960,-nan,-140.482601,2714.512934,-0.292,0.000,2.667861,0.000000,-1.402,0,0.000
10000.00,2446.00,100.116603,1.0000000000000000,1.000000,375.857521,-1017081.686906,37.521402,-nan,-140.427867,2714.253902,-0.299,-0.000,2.668253,0.000000,-1.401,0,0.000
10000.00,2444.00,100.116509,1.0000000000000000,1.000000,375.729107,-1017428.345831,37.515844,-nan,-140.373052,2713.994945,-0.305,-0.000,2.668646,0.000000,-1.399,0,0.000
10000.00,2442.00,100.116414,1.0000000000000000,1.000000,375.600599,-1017775.003721,37.510286,-nan,-140.318157,2713.736062,-0.312,0.000,2.669039,0.000000,-1.397,0,0.000
10000.00,2440.00,100.116320,1.0000000000000000,1.000000,375.471999,-1018121.660583,37.504730,-nan,-140.263181,2713.477253,-0.319,0.000,2.669432,0.000000,-1.395,0,0.000
10000.00,2438.00,100.116225,1.0000000000000000,1.000000,375.343306,-1018468.316419,37.499174,-nan,-140.208125,2713.218517,-0.325,-0.000,2.669825,0.000000,-1.394,0,0.000
10000.00,2436.00,100.116131,1.0000000000000000,1.000000,375.214519,-1018814.971234,37.493619,-nan,-140.152988,2712.959855,-0.332,-0.000,2.670218,0.000000,-1.392,0,0.000
10000.00,2434.00,100.116037,1.0000000000000000,1.000000,375.085640,-1019161.625033,37.488065,-nan,-140.097771,2712.701265,-0.339,0.000,2.670611,0.000000,-1.390,0,0.000
10000.00,2432.00,100.115943,1.0000000000000000,1.000000,374.956667,-1019508.277818,37.482511,-nan,-140.042473,2712.442749,-0.345,-0.000,2.671004,0.000000,-1.388,0,0.000
